rows,50000
columns,6
x1,x2,x3,x4,x5,F15
2,5,-5,-1,4,-2.7449098196392785
-4,-5,3,0,-2,6.135
1,-5,-2,-4,-2,0.9734098101265823
0,-2,2,5,-3,0.8409771177257952
-1,1,5,-1,-1,4.4817835671342685
3,-2,5,2,4,4.19921052631579
-4,0,2,5,1,0.8471725412709542
1,-5,-2,-4,2,0.9734098101265823
-5,4,4,-4,-4,-0.37652343749999995
-1,2,2,-2,2,-6.2775
3,-5,5,-2,-2,4.600384615384615
2,2,-2,-1,4,-7.427288135593219
-2,-5,0,-5,-3,0.8255520000000001
2,-5,0,5,0,0.794448
4,5,5,5,-3,1.3261655172413793
1,-5,3,5,4,0.9181760611950593
-5,4,-3,-2,-5,-10.006463414634146
-2,-4,2,-4,-1,0.7331012658227849
-5,1,-1,-3,-2,0.8300660611065236
-3,-2,-5,-1,-1,-2.8812625250501003
4,-3,-4,-2,-4,-4.758750000000001
4,3,-5,-5,5,1.493177142857143
1,-3,-3,-4,4,1.2508048373644705
0,1,5,-2,3,4.725
-5,-3,-2,2,-3,-2.4444642857142855
5,5,-5,-2,-3,-2.980384615384615
0,3,2,3,-1,1.379976544175137
-5,-4,1,0,5,-29.565
-1,3,-4,-1,-3,-3.625525024533857
5,4,4,3,-3,2.980611880303707
2,1,3,-2,-2,13.108170731707318
5,5,-5,-4,3,4.19530534351145
4,-4,1,1,-1,-12.69
0,0,2,3,-2,1.2659812353401096
-2,1,-4,1,-2,-3.6768804664723027
4,4,-1,1,1,14.31
-3,4,-4,0,5,-3.5564062499999998
-3,-5,5,-5,2,0.13422857142857147
-2,4,3,-4,5,0.35906171809841536
4,-4,-1,-4,-1,0.862247849882721
1,-4,4,-2,-2,5.984999999999999
1,3,-4,4,-4,0.07435546874999999
-4,4,3,1,4,7.383556231003041
-3,0,4,-4,-5,-0.32906250000000004
-2,3,-2,0,4,-6.024375000000001
-2,4,5,-1,0,4.540220440881763
-4,-1,3,-2,2,12.515487804878049
-5,0,3,2,-3,4.876735537190083
-3,-5,-3,4,-1,0.4038096987509185
4,-4,-3,2,3,-3.658388429752067
-3,4,-2,-1,3,-5.779830508474577
5,-3,0,2,4,-0.10125000000000006
3,1,2,-5,-3,0.7693984962406015
0,2,-5,2,-5,-2.57921052631579
-5,-3,5,5,2,1.3047144827586208
4,0,0,-3,-4,0.81
-3,-4,1,-1,1,122.31
5,-4,4,-5,-1,0.5037743990137662
-1,-3,3,0,-2,6.4350000000000005
-2,-5,-3,1,3,-5.911276595744681
-3,-2,3,0,-1,6.585000000000001
-5,5,-1,3,3,0.9495406070549631
-5,-1,-4,-4,1,1.960927734375
5,1,1,2,2,1.5508536585365853
-5,4,-1,-2,2,0.0311538461538462
-2,5,-2,3,1,0.5440109460516029
2,-4,4,4,-5,1.5377343749999999
-5,-4,-3,1,-5,-5.76355623100304
3,0,0,5,1,0.81
0,2,-1,5,4,0.8115548019706955
-4,3,5,-5,2,0.1046057142857143
3,2,-3,0,-2,-4.965
0,1,0,3,4,0.8500000000000001
-2,-4,-5,4,-2,-0.4113779527559054
-5,-2,-2,0,-1,-9.82125
1,-1,1,-2,3,0.6542307692307693
-5,-3,-1,-4,-2,0.8527482408131353
2,3,-2,5,-5,0.7821205940467845
2,2,4,4,-4,1.5851953125000002
3,-5,-1,-3,2,1.070858794384806
-1,2,3,-3,-3,-1.5081818181818183
2,0,0,-2,4,0.81
5,5,3,0,-3,7.635
4,5,0,0,4,inf
4,-2,-5,3,-3,-1.669057873485868
3,1,-3,-2,2,-10.895487804878048
4,-3,4,5,2,1.081475764310169
-1,3,-5,1,-5,-2.7695209580838327
-2,1,-2,-4,3,0.9157357594936709
-3,-2,5,5,-4,1.3073958620689656
1,2,-2,-3,1,1.232241529105126
-1,-4,-5,2,3,-2.6888345864661654
-5,-1,2,1,2,8.557826086956522
-2,1,-2,-4,3,0.9157357594936709
5,-2,-2,-3,-4,1.4011381407471764
1,-4,-1,-2,-1,2.5234615384615386
-3,-3,2,-4,-2,0.7234889240506329
4,1,-1,0,-3,-5.265000000000001
-1,-4,-2,-4,1,0.9637974683544305
3,-3,-2,-4,-3,0.9541851265822785
3,0,5,0,-4,4.455
3,0,3,0,-5,6.885
-2,-1,3,5,-5,0.9303649131606998
2,-2,3,-1,3,6.6755172413793105
2,-5,-3,1,-3,-5.911276595744681
-3,0,2,1,-5,9.26217391304348
3,-2,-1,0,0,-41.714999999999996
4,2,-5,-2,0,-3.0426923076923083
0,2,4,-3,2,-24.126125654450263
2,-5,-2,5,4,0.7573388998661483
-1,4,-1,5,4,0.8177740098534776
-5,-4,2,-4,4,0.7331012658227849
3,4,2,4,2,0.9600000000000001
-4,3,4,1,2,5.485801749271138
-3,-3,0,-1,-3,29.970000000000002
1,0,5,-1,4,4.462304609218437
-3,-2,-4,-1,3,-3.8639941118743866
4,0,-3,4,-2,0.4484459955914769
4,1,0,-3,2,0.77
-5,-4,1,5,-3,0.8022259901465225
-5,-4,-3,4,4,0.4127369581190301
-2,-5,-2,-2,-5,9.416250000000002
1,2,4,-3,-3,-24.126125654450263
-1,-5,-3,-1,-1,-6.121974921630095
-5,3,1,5,3,0.8239932177362596
1,-2,1,4,-5,0.8052576112412179
-3,-3,-1,0,-1,-53.865
3,5,3,0,-1,7.635
3,-1,-2,-2,3,7.391250000000001
3,-5,3,-3,-2,-1.1263636363636362
2,5,-2,2,-4,-0.70875
-2,-1,-1,3,0,0.7103281378178836
-3,-3,-4,2,1,-3.253682432432433
1,2,2,-3,-2,0.21886185925282375
4,-5,0,-3,-4,1.01
-3,5,1,-4,1,0.7482525410476936
4,0,-4,-3,-2,25.237225130890053
-1,3,-5,-1,4,-2.7838677354709422
1,-5,-3,-3,3,3.291818181818182
2,4,0,4,-5,0.84796875
-5,4,2,4,2,0.9600000000000001
-3,4,-3,3,-2,-0.3426315789473684
5,5,0,2,1,2.3287500000000003
-3,1,1,-5,5,0.8022220088342616
3,1,-3,-4,-2,1.2102710592160135
5,5,5,0,0,4.5522
-1,5,0,-1,2,-47.79
3,1,5,-5,5,0.11201142857142865
-2,3,2,-2,4,-6.7837499999999995
2,3,-3,5,3,0.6957295128221206
4,3,-4,5,-2,0.5385242356898312
-2,1,2,1,3,9.966521739130437
-2,3,2,5,2,0.8564656765886928
-3,-1,0,2,1,0.5062500000000001
2,2,-5,3,3,-1.6167294751009424
-1,5,-5,-3,-2,-6.092334630350194
-4,0,1,5,4,0.8146644059120866
-2,-5,2,4,-1,0.8756250000000001
3,-4,-4,-1,2,-3.9593817468105983
2,-2,-2,-1,-4,-10.722203389830508
3,3,1,1,2,25.11
-3,-1,-5,2,1,-2.6340225563909776
0,2,-4,-4,-3,1.9253320312500002
3,2,4,0,5,5.461171875
-3,-4,-5,-4,5,4.362251908396947
-2,-2,3,5,3,0.9273177001692897
4,1,-1,1,-1,-1.8900000000000001
4,-5,1,3,-3,0.670459392945037
3,1,2,1,2,9.966521739130437
-5,2,4,3,5,2.937199642697633
-5,5,-5,3,2,-1.5774831763122474
-5,-2,4,-5,0,0.49711732073145676
-5,1,5,2,-1,4.254022556390978
0,0,5,1,0,4.4477245508982035
3,-2,-1,0,-3,-41.714999999999996
2,3,-1,-3,-1,0.7498018166804294
0,-1,4,-3,-3,-23.36277486910995
-3,-4,4,1,5,5.155189504373178
-2,-4,1,-4,-1,0.8337490226739641
3,5,3,-5,2,0.6654800339847069
-1,4,5,1,-2,4.525329341317365
3,-5,-4,1,5,-3.9602623906705543
-1,0,-4,2,0,-3.1305405405405407
2,1,0,-4,-2,0.8005078125
-3,5,5,5,-4,1.3261655172413793
-4,-1,1,5,3,0.8115548019706955
5,-5,-1,0,0,-78.165
-4,-3,5,0,4,4.39668
-1,0,-3,0,5,-5.265000000000001
1,-2,0,-2,-1,1.4175
-3,1,-1,0,0,-5.265000000000001
5,-3,-5,-3,-3,-6.3949027237354095
-1,-5,-3,-3,-5,3.291818181818182
0,-5,-3,0,-5,-6.015000000000001
-4,0,-4,-1,-1,-3.768606476938175
-2,3,-1,-5,-4,0.805333205300557
-5,4,5,2,-4,4.3088345864661655
0,2,0,2,3,1.4175
4,-1,4,4,-2,1.56146484375
5,0,-5,-3,-5,-6.2814396887159525
3,-5,-2,5,3,0.7573388998661483
5,0,4,1,5,5.344110787172012
1,2,1,4,4,0.8431967213114755
0,-3,4,-1,-2,5.2455250245338565
2,2,1,-5,-5,0.7991108123679662
-2,2,1,-4,-2,0.7767513682564504
1,-2,-2,5,0,0.7666320351838869
-3,-3,-1,4,5,0.7673185011709602
2,-2,4,-5,-5,0.49711732073145676
-3,-3,0,-3,-5,0.93
5,4,1,0,-4,67.635
5,-2,-3,3,3,-0.5321052631578946
-5,-1,-1,0,-2,-29.565
1,-1,-5,-1,-3,-2.861783567134269
-3,3,-1,-5,-5,0.805333205300557
2,3,5,3,2,3.3021399730820997
-1,1,-1,5,2,0.8084451980293046
-3,5,-5,-4,-1,4.19530534351145
2,-2,2,-3,5,0.3877584708948741
-5,-5,-5,-2,-1,-3.188076923076923
5,5,-5,-3,-3,-6.092334630350194
-5,-4,3,4,-4,1.1358449669360766
-2,-2,3,-1,-5,6.6755172413793105
1,4,5,1,3,4.525329341317365
2,0,-4,-2,-4,-4.59
4,-4,0,3,4,0.65
-3,-4,-4,-4,4,1.9965234375
4,1,2,-4,-2,0.6850395569620253
-3,-5,-3,-1,-2,-6.121974921630095
4,3,0,-1,-4,-28.350000000000005
-3,5,0,0,4,inf
-2,1,3,-2,-2,13.108170731707318
-2,5,0,-2,-5,-0.70875
1,-5,-5,5,-5,0.2938344827586208
4,5,1,-5,3,0.7897772229690802
-1,-1,2,-4,-2,0.7042642405063292
-5,5,5,1,-4,4.544730538922156
5,3,5,-2,3,4.766538461538462
2,0,-3,4,4,0.4484459955914769
3,-1,5,-5,3,0.11941714285714289
5,-2,-2,-2,2,7.897499999999999
1,2,5,-1,-3,4.5012625250501
-5,3,-1,4,1,0.8242271662763466
-5,5,2,-5,5,0.7569057258530943
0,-4,4,3,0,2.8069629298794103
-1,0,-4,2,1,-3.1305405405405407
4,2,-3,1,-3,-4.877234042553193
-5,-3,2,-5,1,0.7818912666281088
3,-3,4,5,0,1.081475764310169
1,-1,5,4,-3,1.999488188976378
3,-2,-1,-3,1,0.9504624277456648
1,5,4,0,-2,5.603554687500001
-2,2,3,2,-2,5.077561983471075
4,2,-1,0,4,6.885
5,5,-1,-1,-3,-169.29
5,2,-2,3,4,0.4300156372165755
-4,3,-2,-2,5,5.366250000000001
1,-5,-5,2,-3,-2.707105263157895
-3,1,-2,-4,-3,0.9157357594936709
3,-1,4,-5,5,0.4937887815903021
2,-3,1,-5,-3,0.8146667946994431
2,2,3,3,1,2.1521052631578947
-3,5,4,0,2,5.603554687500001
-2,4,-5,-5,-2,1.4894742857142858
3,2,5,-5,0,0.10830857142857142
-5,3,-2,3,-5,0.4680140734949179
2,3,5,0,-1,4.51332
5,3,1,2,0,2.1435365853658537
1,-2,-4,-1,5,-3.8639941118743866
-2,3,2,0,-2,12.200625
3,-4,4,-1,-1,5.19783120706575
2,-4,1,-5,-1,0.8177779911657385
1,1,-2,-3,2,1.2744656820156386
-3,2,1,-5,1,0.7991108123679662
-5,1,-5,-5,0,1.5005828571428572
2,4,3,-5,1,0.668656296974054
-5,-5,3,5,-2,0.9181760611950593
-3,2,4,3,-5,2.937199642697633
-5,1,-2,5,-1,0.7759251705016253
-5,2,3,-4,4,0.37932860717264394
-5,4,1,-3,1,0.5892733278282412
0,-1,5,4,0,1.999488188976378
-2,-3,0,5,-2,0.8006688000000001
4,1,4,-2,3,6.266249999999999
5,4,-4,5,-3,0.5414433299297255
-3,-1,-3,5,-5,0.68354066085648
0,5,3,-1,-1,7.741974921630094
-4,-1,-1,-4,-3,0.8337490226739641
1,-2,-2,-4,-4,0.9445727848101266
-5,1,-3,1,0,-5.024954407294834
0,5,-5,-2,3,-2.980384615384615
-5,5,0,4,0,0.8574609375000001
3,5,1,5,4,0.8302124256190416
-4,2,-2,-5,-4,0.8412319259687682
-3,1,-4,-1,1,-3.7209126594700686
2,-5,4,0,0,5.128945312500001
4,2,-5,2,-5,-2.57921052631579
4,2,-2,0,-1,-6.7837499999999995
5,-2,-3,3,-3,-0.5321052631578946
2,5,-4,2,4,-2.9253040540540542
-1,-4,-2,1,2,-10.459565217391305
0,3,4,-3,-1,-24.38057591623037
-4,4,3,-4,-3,0.35906171809841536
-5,0,4,0,-2,5.366250000000001
-1,-4,0,-5,-2,0.8224416000000001
3,-2,4,-2,-2,6.0975
3,3,-5,3,-1,-1.603647375504711
-3,-1,-2,-5,2,0.8506015037593986
-4,0,-5,2,4,-2.615751879699248
-5,-5,-4,2,0,-3.3357770270270275
0,-3,0,3,2,0.6900000000000001
5,0,-4,0,3,-3.7462500000000003
-4,1,-1,-4,-1,0.8147498045347928
1,1,2,-4,-5,0.6850395569620253
-3,-4,4,-2,-1,5.984999999999999
-2,-3,4,5,-4,1.081475764310169
2,1,-4,5,4,0.5326860472100428
2,4,4,-4,-4,-0.37652343749999995
-3,-2,-3,5,3,0.6804934478650699
3,3,5,-4,4,-2.723702290076336
3,2,2,-5,-4,0.7662753036437248
-4,-5,2,4,-1,0.8756250000000001
-2,-1,-1,3,1,0.7103281378178836
-4,-2,-5,2,-1,-2.652293233082707
-1,3,-4,-4,4,1.913466796875
-5,5,3,-1,1,7.741974921630094
0,-2,2,0,0,8.40375
-5,2,-1,-1,-3,-23.490000000000002
-5,3,1,-2,-3,-0.591923076923077
-4,3,2,-4,1,0.6658148734177216
2,2,-2,5,-4,0.7790228822742049
-4,-4,-2,2,-4,-2.6614285714285715
-3,3,1,0,5,55.48500000000001
2,-3,3,4,2,1.1447722263041882
-3,2,1,4,-3,0.8431967213114755
-4,0,0,-2,4,0.81
2,1,3,1,-1,6.9403951367781165
-2,-4,5,5,-5,1.302033103448276
-1,2,-2,-3,2,1.232241529105126
1,5,-1,1,-1,19.709999999999997
-1,3,5,-4,-4,-2.723702290076336
3,4,1,4,0,0.8621662763466043
4,-1,3,-2,3,12.515487804878049
2,5,2,-2,-2,-7.796250000000001
-1,-1,1,-2,2,0.6542307692307693
1,4,-2,0,-5,-5.265000000000001
-5,4,-5,1,3,-2.750119760479042
-5,0,0,-4,2,0.81
-2,4,4,-1,-1,5.579381746810599
-5,4,3,-2,-4,13.997195121951222
3,3,5,1,-1,4.505928143712575
-4,3,1,-2,2,-0.591923076923077
-4,3,-5,5,1,0.3152855172413793
1,-2,-5,3,0,-1.669057873485868
0,3,0,4,2,0.8384765625
1,5,3,-2,1,14.293536585365855
1,0,-3,-3,-2,3.019090909090909
0,0,-3,-2,1,-11.191829268292683
-5,-5,0,2,4,-0.70875
5,2,-2,1,5,-6.233478260869566
-2,-3,5,0,4,4.39668
-5,3,4,-2,-2,6.37875
-1,-2,-3,4,1,0.43059147685525356
-1,-3,-3,-5,4,0.9481674400365989
1,3,5,2,-4,4.290563909774436
-4,-3,-4,1,1,-3.8658017492711374
5,-4,-5,4,-1,-0.4113779527559054
-4,-4,-4,3,3,-1.3606118803037068
-2,-5,0,-1,4,49.410000000000004
-3,-3,5,-2,-5,4.641923076923078
-2,-4,0,0,-3,inf
1,3,2,-3,1,0.17663770634231113
0,4,-5,0,-3,-2.75724
-1,1,-2,-1,-4,-8.251016949152543
-2,0,-3,-5,-1,0.9386386510685576
0,-5,-2,-5,5,0.8630942741469058
-4,-1,-1,3,-2,0.7103281378178836
5,-3,-2,1,3,-9.755217391304347
-2,-3,1,-4,5,0.8242494136043784
-1,-1,-3,5,1,0.68354066085648
1,4,2,-3,4,0.1344135534317985
-5,-1,0,4,4,0.8005078125
-1,0,2,0,-2,9.922500000000001
4,4,-2,-5,-2,0.8349855407750145
4,3,-4,4,2,0.07435546874999999
-2,-2,1,5,-4,0.8084451980293046
2,-2,2,0,4,8.40375
-2,5,-3,-2,0,-9.710121951219511
1,2,2,4,-4,0.94125
-2,-4,2,-4,0,0.7331012658227849
-4,4,2,-1,-4,13.989661016949153
-1,3,-3,2,-1,-2.955495867768595
3,3,0,1,-2,29.970000000000002
-3,4,4,2,4,4.91472972972973
2,5,-4,5,-1,0.5443624241696199
2,-4,1,1,-3,-12.69
-2,1,3,4,4,1.1804812637766349
1,2,3,-1,1,7.284921630094043
-4,2,4,-4,2,-0.35279296875
3,3,-1,1,-1,8.910000000000002
0,2,2,-3,-3,0.21886185925282375
3,4,-3,-4,-3,1.1798707256046708
3,4,5,2,3,4.3088345864661655
1,1,-2,-4,5,0.9157357594936709
4,-5,-5,2,-5,-2.707105263157895
-5,-3,-2,-4,-2,0.9541851265822785
1,4,-5,0,1,-2.75724
2,-1,1,5,3,0.8115548019706955
-1,1,2,-4,-1,0.6850395569620253
-1,4,5,2,-5,4.3088345864661655
-5,-3,0,-3,0,0.93
-3,4,-4,5,-3,0.5414433299297255
5,1,-4,-4,5,1.937197265625
5,1,1,3,-5,0.9096718621821165
-3,4,0,5,-4,0.8224416000000001
3,-2,3,-2,4,12.219146341463416
2,-2,0,-5,-2,0.8162208000000001
-5,-2,5,2,3,4.19921052631579
-2,1,2,-4,1,0.6850395569620253
4,4,-5,-2,-4,-3.001153846153846
0,0,1,-3,-1,0.7498018166804294
4,-1,-1,5,-4,0.8022259901465225
3,2,5,4,-5,2.0186220472440946
-5,5,-1,4,-4,0.8431967213114755
3,3,-3,-2,4,-10.30280487804878
4,5,-2,1,-1,-4.120434782608696
-4,-1,0,2,1,0.5062500000000001
-1,-5,-2,3,5,0.16402658326817832
-5,-2,-1,0,-3,-41.714999999999996
-4,5,-1,2,-2,1.8471951219512195
4,4,3,-5,1,0.668656296974054
4,-2,-1,3,-3,0.670459392945037
3,3,4,-1,-5,5.5316879293424925
4,4,-3,3,5,-0.3426315789473684
1,0,5,-2,5,4.704230769230769
4,-2,-4,2,4,-3.212635135135135
-2,-1,2,4,4,0.9131250000000001
-4,-2,-3,-5,2,0.9449911770472519
-3,3,4,-4,3,-0.3646582031250001
-2,-1,5,-2,4,4.683461538461538
2,3,2,-4,-5,0.6658148734177216
-3,4,-2,0,1,-5.265000000000001
-4,4,3,3,2,2.215263157894737
-3,-1,-5,2,-3,-2.6340225563909776
5,0,-1,1,4,-7.290000000000001
-2,-5,0,1,1,-47.79
-5,4,-3,2,2,-2.8550826446280992
0,3,-2,-3,-4,1.1900173761946133
2,0,-1,-4,2,0.8242494136043784
-4,-1,1,5,-2,0.8115548019706955
-3,-1,1,5,-4,0.8115548019706955
3,-4,-1,0,1,-66.015
0,5,-1,2,-3,1.8471951219512195
0,2,-5,1,3,-2.7889221556886232
-3,-4,-3,0,3,-5.865
2,-4,0,3,0,0.65
-2,-4,4,0,-2,5.176406249999999
3,1,3,3,1,2.1205263157894736
-5,-4,4,0,-4,5.176406249999999
5,4,-3,0,0,-4.665000000000001
3,-4,5,5,5,1.302033103448276
2,-5,-1,5,-1,0.7897875743809585
-1,4,5,1,0,4.525329341317365
-5,-4,0,-5,5,0.8224416000000001
4,-2,3,3,-5,2.0257894736842106
5,0,2,3,-3,1.2659812353401096
3,3,3,-3,-5,-1.5627272727272725
0,0,5,5,-4,1.3127586206896553
-1,-2,-1,-2,1,1.9003846153846153
2,-2,-3,-3,1,3.1281818181818184
3,5,2,-3,3,0.09218940052128588
3,-3,4,1,3,5.202419825072887
5,3,-4,4,-2,0.07435546874999999
-5,-1,-1,5,-4,0.8022259901465225
0,0,4,4,-3,1.569375
-1,-2,-5,4,-1,-0.39862204724409445
-2,-5,-2,3,-5,0.16402658326817832
4,5,0,2,4,2.3287500000000003
4,-5,-5,-2,-5,-3.188076923076923
-5,-4,-1,2,0,-0.8198780487804878
4,-1,-4,-4,3,1.960927734375
0,3,2,1,3,11.375217391304348
0,-1,1,-1,-2,-23.490000000000002
-1,-2,-3,3,-4,-0.5321052631578946
3,-2,-4,3,-3,-1.317199642697633
0,-1,-5,-4,5,4.306603053435115
-3,0,2,-3,4,0.3033101650738489
-1,5,-5,-5,-4,1.4857714285714287
-5,-3,2,-3,-2,0.42998262380538665
-1,5,5,2,3,4.327105263157895
-3,5,-3,2,0,-2.7546694214876033
4,-5,0,-1,3,49.410000000000004
4,-4,0,2,2,-0.405
-5,-1,-1,-2,-5,1.5888461538461538
5,-3,2,2,0,2.7626785714285713
1,3,-5,2,1,-2.5609398496240603
4,2,-1,0,-5,6.885
4,2,-3,5,3,0.6926822998307104
-5,-5,-3,-1,-2,-6.121974921630095
-2,4,0,-3,-3,0.65
-3,5,-4,-3,1,23.96497382198953
3,-4,-1,-4,-3,0.862247849882721
4,1,3,-1,-5,7.132570532915361
-3,3,5,-3,2,8.014902723735409
-1,-4,-2,5,-1,0.7604366116387278
-3,-1,-4,-2,-3,-4.64625
1,4,-5,5,-2,0.31796689655172417
-1,2,0,1,-4,20.25
-5,-2,-2,-2,-5,7.897499999999999
0,3,-2,4,-4,0.7256250000000001
1,3,-5,-5,5,1.493177142857143
1,1,0,4,1,0.8194921875000001
1,0,2,1,4,9.26217391304348
1,0,-1,-4,5,0.8242494136043784
3,-5,3,-4,-1,0.45026271893244374
-2,5,-2,3,0,0.5440109460516029
3,4,3,-3,-2,-1.6172727272727276
-4,2,3,-2,3,13.404512195121951
5,4,-2,-1,-4,-5.779830508474577
-2,-5,1,-1,-1,170.91
0,-5,4,5,0,1.0756375758303802
0,0,1,4,4,0.8242271662763466
2,4,1,-3,3,0.5892733278282412
2,-5,0,3,2,0.6100000000000001
0,2,3,-1,-3,7.284921630094043
4,-4,-4,-5,3,1.1428539141154717
3,1,-1,-5,1,0.8115555982331477
3,-5,-3,1,-3,-5.911276595744681
0,0,3,2,3,4.876735537190083
5,4,-3,5,3,0.6987767258135307
-2,2,-3,-1,4,-5.055517241379311
-4,3,4,1,-2,5.485801749271138
0,-5,-3,-4,-1,1.271071726438699
-2,-3,-2,-1,-4,-11.54593220338983
-1,-5,4,2,2,4.545304054054054
5,-2,-5,-5,3,1.5116914285714287
4,-2,2,1,4,7.853478260869565
0,-3,-5,-5,-1,1.5153942857142857
0,-1,-5,-1,-4,-2.861783567134269
3,-3,-5,-2,-1,-3.146538461538462
-3,4,-2,5,-1,0.7852183058193639
-5,2,2,5,0,0.8533679648161132
0,-4,5,-2,2,4.621153846153846
3,-3,-3,0,1,-5.715
-2,3,0,4,1,0.8384765625
-4,3,2,-4,-5,0.6658148734177216
-3,-5,-5,-1,-4,-2.939699398797595
-4,4,-5,5,1,0.31796689655172417
-3,5,-1,3,3,0.9495406070549631
-2,-3,-1,-3,-4,0.9905945499587119
-4,-5,-1,2,4,-1.1162195121951222
-1,2,5,3,-4,3.289057873485868
-4,2,2,-2,5,-6.2775
4,-4,5,5,-3,1.302033103448276
2,2,3,4,0,1.1894085231447464
0,-5,3,-1,1,6.21846394984326
-4,4,-5,-1,2,-2.7643887775551104
-1,-1,5,5,3,1.3100772413793105
-4,3,4,0,2,5.5086328125
-5,-1,-5,-3,0,-6.319260700389105
-5,-1,0,4,0,0.8005078125
-3,2,2,-2,-4,-6.2775
4,0,1,-1,-5,-72.09
2,-4,3,-5,5,0.6940664008888309
4,2,2,4,1,0.94125
4,-1,-4,-5,-5,1.1328682966920074
-4,1,-4,4,-4,0.05853515625000005
-3,4,-1,0,4,31.185
2,-4,4,-2,1,5.984999999999999
2,-2,5,4,3,1.9931102362204727
5,0,-1,-2,0,1.2773076923076925
-3,1,0,-4,4,0.8005078125
2,-1,-5,-3,-1,-6.319260700389105
-2,4,0,1,-5,39.690000000000005
-4,-2,-2,1,-5,-9.05086956521739
0,-5,4,4,-1,1.52982421875
1,4,4,-2,-3,6.4350000000000005
3,3,-2,3,-2,0.4680140734949179
3,-5,2,-2,3,-2.7337499999999997
-5,-4,-4,1,-1,-3.913032069970846
-2,-1,3,-4,2,0.4097289407839867
-2,-1,-2,-1,0,-9.898474576271187
2,-1,1,2,1,0.9581707317073171
-3,0,-2,3,0,0.3540187646598906
-2,5,-1,-2,-1,-0.28038461538461523
-2,-3,-5,5,-2,0.29919724137931036
5,4,-4,0,-5,-3.5564062499999998
0,3,4,-4,-5,-0.3646582031250001
4,3,5,-1,0,4.520741482965932
-5,5,2,0,-3,13.719375000000001
0,5,1,-1,-4,-315.09000000000003
-5,-1,-4,1,-3,-3.7713411078717196
3,4,2,4,4,0.9600000000000001
1,-4,-5,-1,5,-2.920220440881763
-5,-4,0,-1,-3,39.690000000000005
1,2,-1,3,0,0.8299343724364233
3,-2,-1,-3,5,0.9504624277456648
2,5,-5,-3,-3,-6.092334630350194
3,-3,-3,4,1,0.4216642174871419
-4,-1,5,2,1,4.217481203007519
-2,-2,-5,-2,-1,-3.125769230769231
-5,-2,0,1,4,-18.630000000000003
1,3,-3,1,2,-4.72951367781155
3,-2,4,5,-2,1.0843948585500631
0,3,1,1,-4,25.11
1,5,-2,1,-4,-4.120434782608696
-5,1,3,-3,5,-1.4536363636363636
4,3,-4,4,5,0.07435546874999999
4,5,-5,3,5,-1.5774831763122474
5,-4,3,-1,-4,6.370815047021944
4,-2,1,4,-4,0.8052576112412179
1,3,-3,-5,-3,0.9291098621005164
3,3,-2,1,-4,-5.5291304347826085
0,4,-2,-5,-5,0.8349855407750145
1,4,-2,5,-4,0.7852183058193639
5,-1,1,2,-2,0.9581707317073171
1,2,-2,2,1,-1.3596428571428572
2,3,-5,-1,1,-2.7838677354709422
5,5,3,-5,-2,0.6654800339847069
3,-1,4,3,-1,2.872081286288522
-4,-1,2,1,3,8.557826086956522
-3,-2,4,-2,-4,6.0975
0,-1,2,4,-4,0.9131250000000001
1,-3,-4,4,-1,0.026894531249999964
2,5,1,0,5,79.78500000000001
0,3,0,0,-4,inf
-1,-3,-5,3,-5,-1.6821399730820996
-1,4,-4,1,-4,-3.5351895043731774
-2,-1,3,-2,2,12.515487804878049
-3,1,-5,-2,5,-3.0634615384615382
-3,-2,-1,3,-5,0.670459392945037
1,5,5,-5,0,0.09720000000000006
5,-1,-2,-3,-3,1.3589139878366638
5,2,-5,2,4,-2.57921052631579
-5,2,4,-5,-1,0.48380316416683794
-3,2,0,3,1,0.89
-1,-5,-1,-5,4,0.83022277703092
4,-2,0,2,5,0.2025
-5,4,-3,1,4,-4.581793313069909
-2,5,-5,0,2,-2.7378
-4,1,-2,-1,3,-8.251016949152543
-2,3,-5,-2,-2,-3.0219230769230774
0,1,2,2,-5,3.6305357142857146
-5,-4,-4,-1,-4,-3.9593817468105983
-1,-1,0,-5,-2,0.8131104
3,0,-3,-1,2,-5.360219435736678
5,5,5,-3,4,8.090544747081712
-5,-1,3,-5,-3,0.6845376119207895
-1,0,-3,-3,5,3.019090909090909
-4,5,1,3,-4,1.0691468416735028
2,4,-2,0,-3,-5.265000000000001
4,3,1,1,-3,25.11
4,-5,-2,3,5,0.16402658326817832
-2,-3,-3,0,-2,-5.715
-2,5,-1,2,-2,1.8471951219512195
-2,0,1,2,1,1.2545121951219513
-3,-1,1,3,-1,0.8299343724364233
-5,-2,-5,-1,2,-2.8812625250501003
1,-4,-1,-3,0,1.030726672171759
-1,5,-5,-1,1,-2.7449098196392785
1,-1,0,-4,3,0.8194921875000001
3,-4,4,0,-5,5.176406249999999
4,-4,4,2,5,4.586351351351351
1,3,-2,-2,1,5.366250000000001
4,-3,-3,5,2,0.6774462348736598
-5,2,-4,2,-5,-3.0484459459459465
2,-2,4,-2,-3,6.0975
0,2,-2,0,1,-6.7837499999999995
-3,3,0,1,-5,29.970000000000002
1,2,1,-1,-5,-169.29
-4,4,4,2,3,4.91472972972973
-4,-2,-1,-2,-5,1.9003846153846153
1,-4,1,5,-2,0.8022259901465225
3,-5,5,-2,-5,4.600384615384615
-3,3,1,3,-1,0.9894093519278098
-2,0,2,-4,-2,0.6946518987341772
