rows,50000
columns,6
x1,x2,x3,x4,x5,F19
4,2,2,0,-3,-90.66247689380225
-1,-4,3,0,0,12.513448514771477
2,3,1,1,3,-134.7800541451865
1,-4,3,2,-1,11.112582994392488
2,2,1,-4,-2,221.033095005296
-5,3,-4,-2,0,2531.7651628130143
4,2,-4,-3,0,224.6420443799317
3,5,-4,-2,-5,-773.0961588782452
2,-5,0,5,-1,12.298621500613592
4,-1,5,-5,4,7.861192524081077
-1,-3,1,-5,-1,10.892506840052063
-1,-1,5,-2,-4,21.676790571868068
3,1,-2,-3,-4,7.018814825012444
-2,-1,4,1,3,0.21940807878058521
-2,2,2,-5,2,145.73365385606067
-3,-4,4,5,-5,11.884384335409575
-4,3,2,1,-1,73.75612735561407
1,3,5,-3,2,-899.6868034974458
4,5,4,5,-3,-7597.425259734962
0,-3,-5,0,5,12.0
3,-4,5,-4,-3,12.096462184466173
0,3,2,2,-5,12.0
2,5,-1,4,2,-4186.541947897068
5,2,3,4,-1,288.0926485808216
3,-3,-3,-1,-3,11.938571756572152
4,4,-4,0,3,1529.1576020469527
-5,-4,-5,-1,-1,13.278915293664115
-3,-1,-5,2,2,12.885698088070809
-3,2,-3,-4,1,23.6420286703933
-4,-4,2,-3,3,12.236337583829876
4,-1,-2,-2,-3,22.69542128509702
-3,-3,5,-2,-3,11.88013379838881
2,-2,0,3,3,12.252917185754617
1,1,4,-5,-2,-3.7354384062425634
-5,4,-3,5,-5,-409.3896211427754
3,1,3,-3,1,18.64326515746636
0,-4,5,1,2,12.0
0,1,-3,-1,5,12.0
-3,5,1,-5,-4,314.1699502144653
0,4,-5,3,-3,12.0
-5,3,4,1,2,-983.1041639892036
3,4,5,0,4,245.48332636426431
-2,-1,-3,-3,-1,27.156462579153278
-1,1,-2,-2,-5,-94.30352253897271
-1,-3,-4,-1,-2,10.863626471419877
2,-4,-3,0,-1,11.279632780326232
-3,2,2,0,-3,-0.6394128418136766
-3,5,-4,-5,3,948.8434335186178
2,3,3,0,4,801.978579339171
4,-5,-4,5,0,12.028996872549616
4,-2,0,4,-3,13.08854238261011
5,3,1,-2,5,-470.7813934923409
5,5,-2,5,0,4167.733218677981
-5,-2,-3,-5,0,29.514626851448313
-2,0,2,0,1,-14.220478359138227
2,-4,1,2,-3,12.764799436949273
-3,1,2,0,5,7.350219867018433
-5,-3,-2,1,-3,15.592396929947201
-5,-4,5,-5,-4,11.398364964331087
2,2,-2,-5,0,-509.22282492899967
3,3,-2,1,-3,-49.111793493260265
2,-4,-5,5,-1,11.611125365915488
5,-5,-4,3,-3,11.472815778228032
4,-5,0,3,5,11.993327677048528
-4,-3,5,-1,-4,14.267992013263253
0,-2,-3,1,2,12.0
-3,5,-2,0,3,265.86939332166094
-5,1,-1,3,1,59.27582931623353
-3,3,1,-2,2,32.35749540402897
-5,3,-5,3,3,1990.910770397659
4,-2,5,-1,-5,5.834958523256254
-1,5,1,5,-2,6087.068185862363
0,-2,-3,-4,-5,12.0
-1,5,2,3,-1,2983.3666822277814
-5,-5,-5,-4,-1,12.525096678363463
-3,-2,2,0,-2,11.76850107862371
3,-3,5,-4,4,12.262211403167859
1,5,3,0,1,-4148.516407682217
-2,4,-5,3,3,3488.9399533800383
-2,0,-4,-3,0,66.30977599220098
3,4,-1,-3,-5,-41.353113480594715
-5,1,5,3,0,-271.53510112704197
3,5,-4,3,4,-477.6446844381384
5,5,-2,1,1,-10696.78432095029
3,-5,5,-1,-4,12.037789201779557
-4,3,-5,-5,4,-1157.356495496576
-5,-1,2,1,0,8.697495132134055
1,-4,5,-5,-1,11.722825945087537
3,1,-2,1,1,3.7294181184922373
-1,5,-3,1,0,-6308.389871641466
1,-3,1,-1,-4,10.810210582659131
-1,0,0,-2,0,-8.417987770334285
-4,-2,-5,1,3,5.834958523256254
5,-3,-4,-2,-4,5.754126617989179
2,-5,5,2,-3,12.634698376422214
2,-2,-2,5,5,14.44941731129858
-5,5,2,3,5,-6437.659584523963
-3,1,-2,4,2,19.34158733108772
-5,-4,4,-3,-1,10.566964709706937
0,-2,5,4,0,12.0
0,3,5,5,3,12.0
4,3,2,-3,1,-247.17563101070755
-2,-1,5,-4,0,-17.699094844190206
-5,-4,2,-4,4,10.826876490260508
3,4,1,2,4,160.7307403754162
-1,-2,1,3,4,13.444902397386713
-5,3,3,5,4,-2587.4011015262586
-5,-5,-4,5,-1,12.084662775060826
-2,5,0,3,3,-265.3573722349234
-3,3,0,-4,1,-7.8899143943117025
1,0,-2,-5,5,62.277933800100314
-5,-2,4,1,-2,5.295040884471493
4,-1,0,1,4,15.98016082811388
-1,2,3,2,-1,370.0095718971742
2,-4,2,4,2,12.202225980434084
3,5,-2,-2,-4,-519.2267655565843
1,-1,0,4,-1,15.98016082811388
2,2,-5,4,-3,-584.5222660782349
-3,-5,-3,5,-3,11.997807158109579
4,0,2,-2,1,13.285458550603455
5,0,5,-2,-1,69.09608990538226
-4,0,-5,4,2,-30.777939201657055
-1,4,2,-2,-3,-82.40539229778176
-4,5,3,-3,4,2958.0787621520512
5,-5,4,-4,1,12.704900792488477
1,-4,1,-2,-3,12.202818985912208
-4,4,-3,-3,1,-1179.934594402878
-3,-2,-5,1,-2,12.759016407641077
-1,1,5,5,5,224.87210993504053
0,1,-1,-1,-4,12.0
1,-1,4,-3,0,-1.2604965719507764
1,-5,3,-3,-2,11.820087917530998
2,0,-4,4,1,-55.62027065707484
-4,2,-1,-4,1,20.10116187628188
-4,-2,5,-2,1,14.646525384280004
1,0,-1,2,4,0.9264585775951293
-3,3,5,3,-2,-76.34248607258576
0,0,3,-3,-4,12.0
-3,-5,4,4,4,11.983621017700175
0,5,1,-1,-4,12.0
0,5,0,4,5,12.0
5,0,-5,2,2,-45.09608990538226
5,0,-2,4,-1,-52.0503733921655
-2,-3,5,0,-1,8.73639812823872
-3,5,5,-4,-5,-769.6411765666497
0,-4,-5,1,-4,12.0
1,-4,-1,3,-5,12.14675273464806
5,0,3,5,2,141.41656035718867
3,5,-4,-4,-2,-348.7710933808245
-2,0,-4,-2,-2,93.08735194252796
-2,0,3,-4,2,-42.51003147750573
1,1,-1,1,4,76.96030111582404
2,2,-3,0,-5,-278.6168783047042
2,-3,-4,-1,-5,10.40567025564682
4,5,-1,-2,4,3295.8254198050263
1,-4,5,-1,0,10.87770291434164
5,-5,-4,-4,5,11.611569707286753
-4,4,-1,-3,1,-421.3557933794017
5,4,4,4,-3,3159.4832618681166
0,2,2,-4,1,12.0
4,-3,-2,2,4,11.93600078725705
-3,0,-3,3,2,14.443920673682438
-1,5,1,1,5,-761.0346613985106
4,-4,-5,-4,5,12.488868903490584
-3,5,0,5,-3,-417.10464687529577
1,-4,-3,0,-5,12.513448514771477
-5,1,5,1,2,-177.8078589572908
-2,-5,-4,5,-4,12.054722886335488
4,-1,5,1,1,3.2020014382989164
0,1,-3,3,3,12.0
4,-5,0,5,0,11.841764750112386
-1,1,-3,0,1,-64.20251611376102
3,1,4,-5,-2,13.440234508317417
-3,-1,-1,2,-2,11.62713946550074
-1,-5,-4,4,0,11.675251274640596
1,-2,-1,-2,3,16.027907451206243
3,-1,4,-1,0,13.748580852750486
-5,1,0,-4,-1,-51.8366559501817
-1,1,-1,5,-4,72.46707770751846
0,2,0,-1,3,12.0
-3,-2,-2,3,0,12.214999235892481
0,-3,4,0,1,12.0
5,0,-3,-1,-2,-17.260229008197054
1,-2,3,-1,-3,6.236550460776723
-5,-5,2,-2,4,12.025288729313163
-5,5,-2,3,4,5603.450290773371
0,-5,4,-4,-4,12.0
-2,5,1,-4,-3,-4186.541947897068
-4,-2,-2,-3,5,9.985653956784882
3,-1,-4,-2,-5,10.053941187288153
-5,-4,-3,-5,-1,14.370346985724339
-5,-4,3,4,-1,11.315634746368708
1,0,0,-1,4,-2.553112924888559
-3,-4,-1,0,-5,12.015664986046716
-2,-1,3,5,3,-18.773143882635114
1,0,0,5,-2,-19.589041104241485
3,-4,-2,-5,-1,11.915714307503006
3,-3,2,2,-4,12.178206726785763
-2,3,-1,0,-1,275.326193113057
-5,-4,-5,-4,5,13.427360758979605
4,-4,5,3,1,11.345675650611224
3,4,5,-3,5,238.82687815652247
-1,2,0,-4,5,91.94366727330652
4,4,-1,-2,-2,1220.05186034245
3,-4,-1,4,-2,11.96619775972069
3,-4,-1,3,4,11.986568003561551
-3,-4,3,4,0,11.97114229609245
0,3,-3,3,1,12.0
-5,4,-1,-4,5,-162.7743171381227
3,-4,-1,3,2,11.986568003561551
2,-1,2,-5,5,5.3417934323840575
2,3,-1,3,1,-213.789954583881
-3,-1,3,-2,-1,11.743581223214225
5,-4,0,4,4,11.569871995608821
2,-4,1,5,5,13.051859805263023
2,-4,4,1,-5,12.586521135395657
0,5,3,3,-4,12.0
5,0,3,-5,-5,4.2819798676884195
1,0,-3,-4,3,29.214140190381777
5,2,5,-3,4,740.0005883420391
0,-1,-3,-2,2,12.0
1,-2,3,-2,-1,10.96937427846081
-5,-1,-1,3,-4,18.398087750758222
-3,4,3,-4,0,-182.15638868622207
-5,-2,2,-1,5,2.2348527047124627
-1,3,-1,-3,-2,-202.44252939104865
2,-3,1,2,5,14.078940411874918
1,4,-3,0,-1,1542.5684510427504
-1,-4,2,5,3,12.920872479554319
-1,2,1,-4,-4,160.9903055516046
3,3,-5,5,-3,-15.820716702720208
-5,0,3,-4,2,-72.33346342964502
-4,2,-1,3,-5,-32.014147854573906
-5,5,0,5,-5,-10164.28815632665
1,0,-5,-4,-3,47.9030328862406
-1,-3,5,-4,-3,14.864819138921053
-4,-1,-2,3,4,7.253032733648064
-4,-3,3,-5,-3,11.868392353910021
-3,5,0,1,-3,209.6890771063042
3,0,-3,3,5,9.556079326317562
5,-1,-4,-3,1,-18.910571390331835
-4,-3,-4,-2,4,9.860797802941223
-3,1,1,0,-2,9.675109933509216
-1,4,3,1,0,747.9954081203944
5,-3,3,5,-5,18.443271138437144
-2,5,-3,5,3,-728.3802291684808
-1,4,2,-1,5,1826.9520102841896
0,4,5,-5,4,12.0
-1,-3,1,4,0,11.926576396184135
-4,3,-4,3,-5,-526.2411764157267
5,-4,-5,4,5,9.71238323223804
0,1,-1,0,-3,12.0
-5,-5,-3,-4,-4,12.251763907063031
4,0,4,1,-4,-4.968511922983403
5,-5,0,1,2,11.787154715287688
-3,4,3,2,3,-230.12407092112193
3,2,-3,2,4,6.849691191070706
-4,-2,3,-3,3,14.68647609230963
3,-5,0,-2,3,11.987407994781426
-3,3,0,5,-2,-46.07299892301483
3,-4,-1,5,0,12.03729073435685
2,2,2,4,-1,93.5837832994082
1,-1,-2,0,-5,18.875259401065595
1,-1,4,4,4,2.229642025982688
5,-2,0,1,1,7.7248881749844776
2,1,-3,-5,-2,-215.38448648925544
4,0,-1,-1,0,8.127728840691004
-5,-3,-1,4,0,14.179044728655425
2,-4,0,1,4,11.626031509163967
0,0,1,1,-2,12.0
5,0,-2,-1,1,3.022861029282458
-3,-1,-5,-2,3,14.260698468354365
3,1,3,-1,-3,22.595471947998547
2,-4,-5,5,-2,11.611125365915488
-5,1,5,3,5,-271.53510112704197
-3,2,0,-2,3,25.80881045379122
3,4,-1,1,1,-107.42241248441823
1,1,2,1,-2,0.7577850020630112
5,1,0,-1,4,97.86791641210549
-4,0,5,2,-2,61.91395240928572
-4,-2,4,5,5,18.938897662587305
0,2,-2,5,4,12.0
-1,4,4,3,5,2125.483681935232
0,2,-4,-5,5,12.0
2,4,0,4,3,-816.7624598307119
1,-1,3,-4,-1,-2.2930499297122715
1,2,0,3,-1,2.1576404025285054
0,-5,-5,4,0,12.0
-3,-4,3,-1,-5,11.928608271584089
3,3,-3,-5,0,-97.60922829845586
-3,-5,-4,-3,2,12.023872776220527
1,-3,3,-1,-5,9.879745404290734
4,5,3,3,0,-3228.014148677046
2,-2,0,-1,4,14.763274158019884
-2,-1,1,-5,3,23.481194030619776
0,0,0,-1,-5,12.0
3,-4,3,4,-3,12.02885770390755
-3,-1,2,1,1,11.86074291889538
-5,2,1,-1,3,-371.28608697726406
2,0,2,1,1,17.80249058880394
-3,1,-5,5,4,15.765124574808201
3,-4,5,-1,-3,12.102721700509342
5,-1,4,0,-2,41.846927312872054
5,-5,1,-1,2,12.349511670362526
-1,4,1,5,-4,2246.8926892934537
2,-3,-3,-5,-1,7.835307856562541
5,-3,4,2,-3,18.24587338201082
-1,0,-5,5,4,-3.1331906354055796
-1,4,5,1,-3,1768.3743754822278
0,2,-1,5,-2,12.0
-1,-5,2,-3,1,12.116949698240855
-4,5,0,-2,-5,-2240.8099346668437
3,5,3,-2,2,115.44671774756802
2,5,1,0,0,1957.732013230224
1,-5,1,1,3,12.035095719331458
-3,-3,-5,-2,1,12.305952267527314
-5,0,-3,-5,-5,141.41656035718867
0,-5,-4,-3,-4,12.0
-3,-1,-3,-5,0,14.007563044387341
1,2,0,0,-3,12.0
-3,-4,0,-1,2,11.975603229724234
5,3,5,4,2,1577.2911373366458
0,-3,-2,1,4,12.0
2,3,-5,-2,5,-1880.0091945582153
-2,5,-4,4,5,10047.73798758774
-1,-3,-1,1,5,10.810210582659131
-1,2,1,3,-1,90.88899787576958
2,1,1,2,-3,125.50630051751338
-2,4,-5,5,-4,1171.2189464321555
-1,-5,-2,-4,5,11.946974419990527
5,3,3,5,-1,2611.4011015262586
4,-1,0,3,-1,11.635703510425952
4,3,-1,2,3,-153.3518978838826
-2,2,3,2,-3,-490.2866996488376
1,1,0,1,0,51.55946241123703
5,-2,-4,-5,3,-8.259644586584319
-4,-2,-4,1,-3,6.775122950361203
0,-2,-3,-1,3,12.0
-4,4,5,-4,5,2347.596342640794
-3,-1,5,0,2,10.426801721787413
-2,3,5,4,-3,-999.7462949788928
-1,-1,-5,1,3,-10.541939552776888
2,3,4,5,1,1955.4829198087036
4,2,5,-1,2,-324.59985950781214
1,0,5,0,-3,-34.722231739647064
-2,-3,5,2,0,7.310178090716059
-1,-5,-1,-3,4,11.928062545556417
5,-1,4,1,-4,30.225968524301972
-2,2,5,5,-5,-799.8397032337039
-2,-3,1,1,-1,12.363831378703587
-1,5,-3,-3,5,-4346.20548478852
-2,-2,3,2,-4,2.8002981906178057
-4,-1,-4,-5,-5,-6.861879425748011
-3,2,-1,4,1,25.63679701323405
4,-2,1,-5,-5,14.238075527062556
-4,-5,0,-1,-3,12.072899188446819
0,-4,-1,3,-5,12.0
0,-5,-5,-5,4,12.0
1,0,2,-3,5,-5.356874172018429
2,5,2,4,-4,1650.6540917936047
2,-5,4,4,0,12.25106697414698
-3,5,-1,0,-4,138.93469666083047
-1,-2,5,-4,-2,19.78738580715079
0,-3,3,-5,4,12.0
5,-3,-1,-4,-5,12.15937354784036
1,-3,0,-2,3,13.016551753055843
-5,-4,-1,3,5,12.318542032270592
-2,1,2,-1,-3,-114.7764949869478
2,-2,3,-2,0,13.445965786618142
-3,-3,-2,3,-5,12.079093798752414
1,2,-2,-2,-5,300.96293361887615
1,-1,2,-4,-2,1.1445797708205259
1,-5,5,3,-3,11.676213008643833
-3,-3,-2,3,5,12.079093798752414
-5,-5,3,3,4,11.57051952222046
-2,-1,-3,3,-5,25.781462198869725
-4,-2,1,3,1,13.074181616110168
3,2,3,-5,0,9.595256871772046
-4,-2,4,0,4,15.760657708419798
5,-1,-2,1,-2,-14.544422445006106
4,-1,5,-1,-1,-4.758320217928844
-3,-1,-5,-3,3,13.61804907343851
-5,3,1,2,-2,-1285.5749012206104
1,5,-4,-4,4,3953.6437294499274
5,5,1,3,-4,3451.3821156996296
5,-1,0,-2,4,-4.304181493623609
-3,3,2,5,-5,-80.43048517330885
-2,2,-1,-3,1,122.68110322202595
2,4,0,5,-5,2431.7550820504457
0,1,-2,5,2,12.0
-5,4,-4,-3,5,4599.535549704871
-5,4,2,-1,5,-3927.5415916166967
4,-2,0,-2,-3,14.054296751244742
5,-2,-1,1,-1,4.97987043984847
5,1,-4,5,-5,-22.155401196535607
-1,-4,-5,0,4,11.14425247538087
2,-2,3,-3,-2,17.06991661224555
3,-1,1,2,-1,13.002139845784296
0,0,-4,-3,-5,12.0
-3,5,-5,-4,-2,499.70579004165495
-1,5,-2,2,0,268.6204623916077
2,-3,-3,0,0,10.041838876943231
-2,1,0,-4,-3,-29.26165324831075
3,-1,-1,-1,4,12.175382574537897
4,1,4,1,2,-34.125197616236434
5,3,-4,-2,-5,-2507.7651628130143
-1,-4,-3,2,0,11.860519976064555
-3,-4,-1,4,2,12.03380224027931
0,3,2,-3,2,12.0
1,5,-4,1,4,7719.228674202205
-4,3,2,1,3,73.75612735561407
5,-2,4,1,4,18.704959115528506
3,3,1,3,1,31.62751357199773
-2,2,0,3,2,-1.8088104537912226
-3,2,-1,-4,1,11.002615828579623
2,4,-4,-5,-2,-5270.934304836527
2,2,2,-5,-3,-121.73365385606067
-5,4,5,-4,-3,-6807.289475150601
-3,-3,3,5,5,11.728305886772482
-4,0,5,0,3,46.73463847048733
-3,-4,2,-2,-2,12.002898646876078
-3,-3,-4,-3,4,12.176397282730688
-3,-4,-5,0,-4,12.078324930233576
-2,2,1,-5,-5,242.6059466242954
-2,3,-5,0,-3,1328.630965565285
-1,-4,3,2,4,12.887417005607512
3,1,-1,-1,-4,13.295911682035412
-4,-1,-1,3,4,9.808664611611057
-1,2,-1,-1,-1,50.48712953777621
1,-4,-4,1,-4,12.951147580734533
-3,0,-1,4,-3,13.845539786226224
3,-1,-4,5,1,11.805085454889719
5,-2,5,4,0,22.546848721512532
-2,-4,2,2,2,10.995078156492806
2,5,-5,-4,-2,-7463.850131484277
-5,3,-2,1,-4,1461.2763591956048
4,-3,2,0,0,11.308265671894723
-1,0,-3,-3,-5,-17.365357567628635
-4,2,-3,-3,0,-149.3108059330306
1,-1,0,0,-2,12.0
1,2,-3,-4,1,139.1962475615877
2,5,-4,-5,-2,-14348.50432178005
4,-3,2,-1,2,10.769609478894662
5,-1,0,0,2,12.0
-4,3,-2,3,-5,-247.17563101070755
-4,-4,-4,-4,3,11.638368515540652
4,-5,-3,3,1,12.13375176887645
4,2,-4,-1,5,137.38128651429798
-1,5,3,0,1,4172.516407682217
-1,3,-4,-1,5,-446.4458015921607
0,4,4,1,-5,12.0
-1,4,-4,0,3,-2028.7579347236672
4,4,1,4,3,71.8599395703651
-2,-1,-3,-4,-2,20.884804859840465
3,-4,-4,1,1,11.912943285537374
-2,-3,4,-1,-2,8.372566749535133
-4,-1,5,-5,3,16.138807475918924
2,-1,3,0,-2,26.4689623890115
1,4,-5,5,-2,838.2442127920472
5,2,0,-5,0,-494.64755417011895
-3,-1,-1,0,1,12.314639655642518
0,2,4,4,-2,12.0
-5,-2,-3,-1,-2,15.9599413803925
3,4,-1,0,5,-34.69666527285286
4,-4,0,-3,5,12.018137254232595
3,-1,-4,1,-1,10.251419147249514
0,1,-2,0,-1,12.0
4,5,1,-1,-2,-2624.7269659312105
-5,0,-5,-2,-4,157.73481046941288
-4,-3,2,-1,3,13.230390521105338
-2,-5,-5,-3,-4,12.454272488904925
-2,2,-4,5,4,72.01093168040879
-5,-1,5,-5,2,-0.0841627232112998
2,-2,-2,3,-4,8.704361320421171
3,-5,1,4,2,11.999090503361352
1,0,-4,5,4,17.788744287476167
2,-3,-1,2,-4,12.773499663170405
0,3,-4,3,0,12.0
3,-5,-5,-1,-3,11.980160938651316
-3,-5,1,2,2,11.981645168468603
1,0,2,1,-3,7.8642202290297325
-5,1,3,0,0,-153.40546522163777
-4,1,1,-1,2,60.29333895618376
0,5,2,-4,-2,12.0
-4,3,4,5,-3,1041.8237227940663
3,-1,1,0,4,12.314639655642518
1,4,0,5,-5,-1712.7032056125367
3,1,-4,-4,4,5.39224693214302
3,4,0,4,-4,-42.066392867663495
-3,5,-1,-2,-2,416.29206889575386
2,-3,5,-3,-2,15.170558838803217
-3,-5,0,0,1,12.0
3,3,1,-1,5,55.93305036811326
-1,0,1,4,-1,10.525247494522953
-3,5,-4,0,5,519.7387866433219
5,-1,-1,-4,4,13.177620085678026
-5,-5,-1,-1,4,11.923821100937904
-4,-3,-4,-2,-3,9.860797802941223
-3,3,4,5,-4,-114.78797142360287
-2,4,-4,-4,-3,2046.4167629553692
2,0,1,4,-4,9.930925240770726
1,0,-2,5,-1,-0.900148408382659
-5,1,-1,1,-4,153.00307148598475
1,3,-1,-4,-3,-17.621195901322775
3,3,-1,-5,3,-63.251742048161844
-3,4,-1,-5,-4,216.5554429694058
-1,-3,1,-2,-2,11.448680836128355
2,-3,5,3,1,15.356644904719342
1,-5,-5,-4,-2,12.241912732693912
-4,5,-2,0,5,-2050.0309702763657
4,-1,-1,1,-5,18.535792706076872
-2,-1,5,0,-4,-12.11493731501917
-1,-3,-2,5,-2,12.642260570763739
5,-1,-1,3,4,5.601912249241776
1,-1,1,3,1,8.072348069286786
5,1,5,-5,3,101.29055627041487
2,-1,3,-4,-2,32.05311991818254
-1,3,3,0,4,575.0646664442472
-1,2,3,1,4,111.60614701881994
-5,-3,4,-1,-4,6.387931889237733
-4,1,-1,5,4,56.952948635697666
1,-5,2,-1,5,11.776017127984103
4,-4,4,0,-1,11.491050323875056
5,0,1,2,0,76.60245031949482
-2,3,-3,-5,-2,1692.1567266956467
-3,-3,-3,3,-2,12.121675645666263
-2,-1,5,-5,-2,4.189244178604441
4,-5,-3,-2,-4,12.242701504630025
2,4,-1,3,-2,-601.7607305939569
-5,-2,-4,3,-1,22.588778151722806
-2,5,5,0,1,-9716.66006615112
-2,-5,3,5,-3,11.436370209174596
3,-4,-2,-2,-5,11.934441408937062
1,4,2,5,-4,-2733.0821729743707
-2,2,4,-2,5,-163.8193497288055
5,2,-3,-1,2,-204.205473609126
0,4,0,-3,-3,12.0
1,2,2,-1,3,-233.62704437267044
-4,1,0,0,2,12.0
-3,-4,5,3,-1,11.919442080158158
-5,-3,-4,-2,-1,18.24587338201082
5,-2,5,2,-1,31.723061852312064
-4,5,-5,0,-3,-5143.077425690914
0,3,5,-4,1,12.0
1,3,-3,-4,5,357.755248394842
5,-4,-3,-3,5,10.832551021573966
-4,3,1,0,5,151.53277270250962
-2,-3,-4,2,-4,13.184661459886364
3,4,-3,-3,-2,-134.74644402630045
-5,4,-4,3,5,4283.817994311766
-3,1,5,-2,3,5.455527140529168
5,1,-5,1,4,-349.54369178150176
1,-4,5,1,2,11.4108020364201
4,0,-3,-1,5,22.021584228885935
4,-5,-1,-1,5,11.973908842162489
-3,0,-3,-3,1,14.687754876991562
-4,-3,3,-2,-5,12.281867951309689
-5,-5,0,2,5,11.701378499386408
2,-4,-4,2,4,11.564187404159659
5,1,-3,4,5,-217.24212117181946
2,-3,-2,1,2,9.678007498239644
-3,0,-2,-4,-1,12.720297989110776
-1,-4,3,-4,-4,12.711609054035877
1,-3,5,-3,-1,9.740154351392711
-2,4,0,3,1,-90.03407510256334
2,0,2,0,-4,38.22047835913823
3,-5,0,5,-4,12.019481320828895
-3,0,2,3,-3,10.167524381454104
4,-5,-4,2,-4,12.084954709635127
3,0,4,2,4,17.2899363077072
-3,-2,-2,-5,-5,12.622791710197511
0,2,5,-2,-3,12.0
5,5,-1,0,5,-2998.2774688243335
3,-3,3,-2,1,12.03470250778349
-2,-2,-2,3,5,15.295638679578829
5,3,-3,-1,-3,-575.7074101250688
3,-2,0,4,3,11.865982810994781
-5,-3,4,2,1,5.754126617989179
1,4,-5,3,1,2490.2216711930187
3,3,-5,2,-2,-36.357477096559066
-3,0,-1,2,-4,10.986459984521133
-4,-5,2,3,2,12.100288384170087
3,1,3,-1,2,22.595471947998547
-5,-5,3,4,1,11.748236092936969
3,-3,-2,5,4,12.058784878658265
-1,5,-5,-2,2,-9952.492080316779
-4,-1,-2,-1,5,10.868897072187893
3,4,5,-2,-5,143.44925126170097
1,1,-3,3,-2,84.58171436523483
-5,-2,-5,-2,2,31.723061852312064
3,-5,1,2,2,12.018354831531397
5,5,0,1,4,-4676.229383301624
4,0,1,0,5,5.053072305902534
1,-5,4,2,0,11.610575143662928
3,-1,-1,-1,0,12.175382574537897
3,4,-1,3,-2,-28.04021706511101
2,3,3,0,2,801.978579339171
4,-2,5,-4,-1,6.210635481865144
5,-3,-2,-1,2,11.55305456831707
4,-3,0,-2,2,12.755733540848226
-2,4,-3,-2,5,3723.424601451991
-3,-4,4,5,-2,11.884384335409575
1,3,0,1,0,304.30708700016885
4,5,-1,4,-4,2236.747156263146
0,2,4,2,0,12.0
0,0,-4,-5,0,12.0
1,-2,-1,0,-2,13.264633293186359
1,-5,-1,5,-3,11.850117099515835
1,-1,-5,-2,3,36.69950643345991
-4,1,2,5,3,113.60407057914979
5,1,1,1,-5,-18.732761338226226
4,0,-2,2,4,10.714541449396545
3,-3,3,3,-4,12.133815435816839
4,-1,0,2,2,6.415842470828964
0,0,4,0,5,12.0
1,0,-3,-5,1,71.62238014802972
-3,-4,3,-1,-1,11.928608271584089
5,5,-1,4,0,-6483.640788006564
0,2,5,2,-2,12.0
1,3,4,-1,-2,-1031.0599755924984
3,3,0,1,-2,-14.754307242966249
5,-4,3,3,2,13.167448978426034
-3,4,0,4,4,66.0663928676635
4,1,4,-3,-3,-60.843022059830005
-2,1,-5,2,0,112.31764905393388
-2,3,2,0,-5,-514.652386226114
4,0,-2,0,5,25.893855388194932
5,3,1,0,2,419.3967538641347
-4,1,1,-4,-3,52.74766553285405
4,5,-4,3,-2,3989.094247290234
3,2,4,-3,-5,36.377973380082764
-4,-4,-1,-1,-3,12.070923120233164
5,-4,-1,-1,-2,12.207075717032511
-1,-1,5,-2,5,21.676790571868068
5,0,-3,2,1,-4.529909830423229
0,-5,-4,0,-2,12.0
0,3,5,-2,-2,12.0
-4,-2,4,3,5,15.894674897425016
3,0,-3,-2,0,7.565342950738467
0,-3,-1,-2,-1,12.0
-2,5,-1,-2,1,6209.234025362352
1,-2,-5,-1,-1,16.35361680626759
-2,-3,-1,-4,-2,11.89698683350403
-5,-1,0,-5,-3,37.22449641787877
1,3,-3,1,1,867.3717534444161
-2,3,-4,-2,2,1640.6830014451584
-5,1,1,0,-1,-43.135155073879254
-4,-1,5,-3,5,24.413862900240915
-2,-1,-5,-4,1,30.530779785848132
2,2,1,-5,3,-218.6059466242954
-5,-2,-2,2,5,11.49206229363999
-5,3,1,-3,5,-337.3237549411199
2,-3,-2,-1,1,11.71111100435133
-4,5,0,-1,1,1617.7114807930275
0,2,2,-5,4,12.0
-5,5,-3,5,2,-1133.4557498536478
5,2,3,-3,-5,440.25480804884404
0,-1,-4,1,-1,12.0
-5,5,-2,-4,5,2547.1916184664365
-1,1,-4,5,0,-3.7354384062425634
-5,5,3,-5,5,1157.4557498536478
-2,3,2,4,4,-209.7677156397218
3,-2,-1,5,-2,12.275543328133077
0,-5,-4,4,-1,12.0
0,-1,3,-2,3,12.0
-1,-2,-1,3,-3,10.915635811013997
4,-2,-5,1,5,18.165041476743745
-2,3,-1,5,-4,-614.8519542434186
3,-1,5,3,-3,13.61804907343851
2,-1,-1,-5,-3,-9.127168956627447
0,-4,3,-1,-3,12.0
4,-2,-3,-1,-5,13.35627394009585
-3,3,-3,1,-1,90.29053661840727
-5,1,0,4,-5,75.8366559501817
5,1,3,4,5,113.56880927145606
0,-5,-4,1,2,12.0
5,0,5,4,-1,89.93125687019109
-5,-5,-3,4,2,12.568234406838261
0,3,-5,-4,-5,12.0
0,3,2,-2,3,12.0
1,-1,-5,0,2,29.18814850266399
2,1,-5,3,2,-161.10664716988964
2,-4,2,-1,-5,12.854213303951878
3,1,2,-2,3,11.569802659998482
-4,-1,3,4,5,16.707930655732405
1,-1,-1,-2,2,22.94898763132872
-4,2,-4,-3,4,-200.6420443799317
4,4,-3,-5,-1,2432.061711675417
4,3,-5,2,-3,404.7791929261559
-3,-3,-5,0,2,12.212909234569253
1,-3,-3,-3,-4,13.462015064866298
