rows,50000
columns,6
x1,x2,x3,x4,x5,F17
-5,3,4,-1,4,23.50528729567879
-3,-2,-1,-2,3,31.234789730737475
-3,0,-5,1,-1,18.50150784053856
-3,-5,4,-4,1,35.88264878714005
-1,-1,-4,4,-1,15.336752861757645
4,4,-5,1,0,15.598541622494086
2,-4,-1,2,-5,24.157208739738486
-4,-2,-5,2,-3,11.159912454826863
-5,5,0,3,-4,22.0
2,1,-4,5,3,29.943124348559806
2,-4,-1,-2,-3,19.842791260261514
-5,5,0,0,3,22.0
4,1,-3,4,3,28.99322743254573
-1,2,-4,4,-5,13.343117902403081
-1,1,-4,3,-5,21.397561842044627
-1,3,-1,4,-4,20.34697268403932
0,3,-1,0,-1,22.0
5,5,-1,-1,3,12.137466173916401
-3,0,3,5,1,18.03254065769248
1,-3,3,1,0,20.60121200875888
0,1,5,2,-1,24.128574237813318
-5,-5,1,1,0,30.33551820814815
-2,0,4,-2,-3,20.411780693878615
3,-2,3,-3,-5,20.127451746666374
-3,2,-5,1,0,26.22312679823893
-5,0,-3,-5,1,23.136794664242448
0,-4,0,3,-3,22.0
-3,1,5,4,0,13.903644036586458
2,-1,-3,1,0,26.01347302662625
-3,-5,-5,-5,-1,4.3994581035648395
4,-4,3,-3,-4,22.297350355013837
-4,1,3,-2,0,13.597644366865783
-4,1,1,-4,2,27.35247042855004
3,-3,4,1,1,25.99991017108559
-1,0,-3,-5,5,24.165296644618913
5,-1,2,-4,-5,16.35853907061756
5,3,-2,-4,5,23.306001405265388
2,-3,3,-5,-4,24.239000069269178
2,4,-4,-1,-4,27.558952819452163
2,5,3,-5,4,10.120101688346667
3,0,1,1,-1,24.664673124264155
2,0,-2,5,-4,23.615733239628234
3,-5,-4,1,5,6.564207677587309
1,5,-1,3,-1,23.769856653929313
3,-3,1,4,2,19.25837134839768
5,1,1,5,-3,18.09303174925476
-2,-1,-2,-5,-5,26.431063725734838
2,3,-4,5,-4,23.101181186262085
2,-4,2,2,-5,19.26940036917867
5,-4,-1,-4,1,25.489515361255634
5,-4,-1,-4,-3,25.489515361255634
4,5,-4,0,-1,22.0
-4,5,-4,-1,0,12.369214475142252
3,3,2,1,4,24.887286664992963
2,1,3,-3,4,20.836050872061612
-2,-3,-1,-1,-4,23.503784360481223
-5,3,-4,-5,-4,23.715396673478832
3,4,-4,-2,2,30.19710498819454
-4,-5,-4,-1,-1,36.247872752347035
-2,-2,0,5,-1,22.0
-2,-4,0,-3,-3,22.0
2,-3,5,-5,2,24.249923202026803
2,2,-2,2,2,28.512478181020327
0,-5,1,-1,-4,15.592583397515478
-4,1,1,5,-1,15.218027351687201
0,4,4,5,-5,21.364803945532508
4,4,1,3,-2,22.817695127596263
5,-5,-1,-2,5,31.00739941693662
3,-4,5,-5,1,21.324133965430505
4,3,0,-1,-5,22.0
4,5,-5,3,-3,23.616080923327456
4,-3,-3,-1,-2,24.799962550480508
-3,4,-2,-4,2,15.41860542560366
1,1,3,-4,4,25.216953568657388
3,-2,0,5,-5,22.0
-5,-3,-5,-3,0,21.916367783654803
0,4,2,4,3,21.516399353817558
-4,0,0,0,-1,22.0
3,-1,-1,-2,3,20.349635617153467
-2,3,-2,1,0,21.067831434446784
2,4,-2,-1,4,27.362580518445103
5,4,-1,1,5,19.647105144935054
0,-2,-1,-3,1,22.534926909418704
1,-4,1,4,1,26.11078481211259
3,2,4,-1,3,26.220677565525307
-5,-4,-3,-3,4,21.149852019152487
-2,-1,0,2,2,22.0
-1,-4,3,2,1,15.546853479391643
1,1,3,3,2,22.599861279992787
4,2,2,2,4,16.361906308355152
1,0,-1,3,-1,22.24389242217927
3,-5,4,1,5,37.435792322412695
-4,1,3,-3,5,20.695981689061696
-4,3,3,4,-3,20.383475755850373
5,5,2,5,-1,36.226547854251216
1,-3,-1,0,4,22.0
1,0,-5,-3,-4,21.67978972018121
-4,4,0,-1,4,22.0
5,4,5,-1,-1,18.91084653966516
-1,-5,0,-3,-5,22.0
-3,-1,5,-4,-5,20.19659446244122
2,1,5,1,0,28.974260090196733
2,0,0,4,-4,22.0
3,4,-5,-1,0,29.590067289845877
0,2,1,5,-5,31.769494173080787
-3,2,2,-2,1,26.399768546276665
1,-4,4,2,4,15.519132118448827
5,-5,-5,4,-1,31.842671204215968
-5,-1,-3,-3,3,20.914186737735587
4,-5,1,0,2,22.0
-1,-4,-4,4,0,16.606014666024997
-4,1,-4,-1,1,29.80900830427186
2,5,-5,-1,-5,11.524346058113457
3,5,-5,3,5,23.416743688511524
5,4,-2,-5,-1,18.60598667220032
0,5,2,-1,3,36.92461260887572
4,0,4,5,5,19.369227756743527
-5,5,3,5,-3,36.684428499245946
2,-4,-1,-3,4,21.66520820827411
-5,1,2,-1,-2,17.660291379527084
-2,-4,4,-1,-3,24.61945156455841
-4,1,-2,-1,-5,29.53315186528085
-5,-3,2,2,2,21.48045894908314
-4,2,-3,-2,4,16.180444579022154
0,0,-3,3,4,22.58977296641318
-3,4,-2,-3,-1,23.2272243566085
-3,-5,4,5,2,4.4096656642301255
-2,2,1,4,2,26.282102103122686
0,-2,1,0,5,22.0
-5,-4,-3,5,-4,16.22316121506534
3,-1,-3,1,-1,23.995429560781126
3,2,3,3,4,21.295193369560042
4,-4,1,5,2,23.546467528679784
-1,4,-4,5,4,24.48537847101623
4,-5,1,2,3,33.733614791700234
2,4,-4,3,2,21.067728441207507
-3,-3,-5,3,0,21.328800490278766
-2,-5,2,2,3,35.978051266239206
5,-5,1,-4,-4,29.4968015457495
4,2,3,-2,-4,27.819555420977846
-2,4,-2,2,1,16.205170760961092
-1,-2,0,-5,-3,22.0
3,-3,0,4,0,22.0
-1,3,3,-5,1,19.263438809462073
4,-3,5,4,2,19.469483229206496
-3,0,3,-2,0,18.23786709095141
0,-5,-3,0,0,22.0
2,-2,4,-3,-3,20.45930019151802
-1,-2,-4,1,-4,16.191103128353305
-2,3,-4,5,1,23.101181186262085
-3,5,-5,1,1,30.447765296940876
-2,-1,-2,-5,1,26.431063725734838
-5,2,2,-3,0,23.410574470234277
-1,1,3,-2,2,18.13483356578038
-4,1,3,0,-3,22.0
3,5,2,-2,1,30.801112023277966
-3,2,0,1,2,22.0
-2,1,-3,-2,4,29.49982912799565
-3,-4,3,0,1,22.0
-4,-1,0,3,4,22.0
-2,-1,3,-5,0,17.426322736705806
-4,5,0,4,-4,22.0
-1,4,2,4,-2,20.107780068629364
-1,0,-3,-2,3,19.94676313939605
-3,2,-2,3,-1,22.682829791875285
3,-2,-4,-1,3,33.213603933145905
-2,-3,-3,5,-4,24.239000069269178
3,-2,-5,3,-2,20.11831637706681
2,4,2,1,2,27.362580518445103
-1,-3,2,-1,5,23.355171860884177
-2,-2,-1,1,0,14.99862138958115
3,0,3,2,5,25.76213290904859
4,-2,-5,3,3,20.317653611882747
-1,-2,-1,-4,-2,18.01845106106788
-1,1,-4,-2,-3,25.881770376728113
2,5,-5,-5,-1,33.93785530244861
-4,-2,-2,-2,3,32.45109227861339
2,-3,-2,2,-1,19.94307604263482
-4,0,3,0,-5,22.0
0,-5,-2,4,5,29.294444564947035
-4,2,-1,-3,0,21.308727845840785
3,-5,-4,-2,0,38.67998836940261
-3,3,0,3,4,22.0
-5,5,-4,5,4,7.252490282720871
-1,2,3,-1,-5,31.584212863252148
0,3,-1,1,3,25.075289031993233
0,-3,-3,3,-1,22.505702868852318
-4,-2,2,-1,5,12.328477071904294
5,-1,1,4,1,26.45682650960312
-1,2,1,2,-3,14.07316366460008
1,5,3,-1,-5,35.788341200926055
1,3,-1,-2,-3,20.013889364537533
-1,-3,5,-4,-2,20.73582006658883
0,4,1,0,5,22.0
3,5,1,-3,0,23.079081689675323
-5,-1,1,4,3,26.45682650960312
3,2,2,4,1,25.661899524145305
-2,-2,0,4,-3,22.0
4,-2,0,2,-4,22.0
2,-1,-4,4,3,18.37485484837203
-3,2,-5,-4,-2,25.798197390773552
3,-4,5,1,-1,21.406917029076997
-3,-5,0,4,0,22.0
3,2,0,-1,-2,22.0
4,-5,-1,-4,5,12.23418664634238
-2,4,-4,4,5,26.999613107302665
-4,-2,-3,-1,1,31.982800351246148
0,-5,-1,-5,-2,14.698230326498166
-3,0,-4,4,3,25.144650392032275
5,1,-5,4,-5,26.048322366488556
-1,-2,1,4,4,18.01845106106788
-5,-4,-5,3,3,22.85429549267026
-2,-4,1,2,-4,19.842791260261514
3,-2,4,-2,-4,9.882527875658452
-5,-3,4,-1,2,22.498393321128205
-4,5,1,-4,-1,15.398842373197422
0,1,3,-4,-4,23.762997950757864
-1,-2,3,3,-3,22.97002174819506
1,2,-5,2,5,32.4072707891287
0,0,3,-1,-5,25.51670075479472
0,-2,-5,0,4,22.0
-5,3,2,5,3,23.654799578513007
5,-5,-5,-5,-4,9.52861360293181
-5,-5,-3,3,-5,20.17355992534158
-5,2,5,-5,-2,12.05824980048868
0,4,2,3,2,22.0901764033683
0,-2,5,-2,-2,17.474685383518928
-5,3,-3,-4,-5,23.348034987265272
3,5,-2,-2,2,13.198887976722036
3,-1,-1,5,-2,20.259563458487186
-5,1,5,-3,3,21.24511442743677
3,1,3,0,1,22.0
4,-5,5,3,3,24.390844993239035
1,3,3,-5,0,19.263438809462073
4,-3,0,-5,-3,22.0
0,5,-5,1,0,37.480114704285484
0,-4,2,3,4,20.76705752572174
5,0,4,-2,4,23.082593257484117
5,0,-1,-1,-2,21.236492191032276
-3,-5,-1,-5,4,8.59431297078115
2,5,5,2,5,10.679960039444065
-1,-5,-1,3,1,20.717928190429227
5,-5,4,-4,-1,31.83696287636921
0,-1,5,-5,-2,11.701021729230757
1,-1,4,4,-2,28.663247138242355
1,2,4,-1,-2,31.62538462702452
3,1,-1,-5,3,14.186342185188717
-1,0,-4,4,2,20.283762893356638
-5,1,5,2,-5,26.864055197533563
-3,-2,-3,4,-4,32.04215639008605
4,-5,3,2,-4,37.33046056762075
-4,5,-5,-2,1,11.586889589034579
0,-4,-1,0,2,22.0
-5,0,4,4,1,22.901035518738563
0,5,-2,0,-3,22.0
3,-5,-2,-4,4,8.607761506839067
-1,4,1,5,-2,20.105879894286627
-1,0,1,-2,1,23.57150467151201
0,2,1,2,0,12.736102789668664
-1,-2,-3,5,5,28.59139277331112
3,-3,1,5,-5,18.526155393999147
5,4,5,5,2,18.479659673647596
-4,-5,4,-4,0,34.81425723106513
0,-1,5,1,1,12.962486176435869
-5,-2,-5,1,-2,15.280802712349233
2,1,-3,5,5,29.90914830999452
2,-5,-4,-5,0,6.719268613290991
2,-1,-1,-1,-2,18.928171449018613
-2,3,-5,0,1,22.0
-3,4,-3,5,5,30.607503462999734
3,5,-5,1,5,30.447765296940876
-2,-5,3,-1,-5,8.64827643174699
-2,-4,5,4,-5,24.357250451687882
3,-5,2,-4,-4,35.39223849316093
4,-5,1,5,0,9.625998137279632
-5,-5,-5,2,0,10.174040579182725
-1,-3,-3,-3,-2,21.765414403869126
2,-5,-2,-2,0,35.978051266239206
-5,2,-2,2,-1,31.08894318930237
5,2,4,-2,3,31.421771140634142
0,5,0,-1,4,22.0
-4,1,5,2,0,30.443347166505383
-4,-3,1,-1,4,19.856967058907898
-3,-4,3,-2,1,22.637776750955823
-1,3,0,-3,-1,22.0
0,5,0,1,2,22.0
3,5,-3,-1,0,13.593247685973655
2,-5,3,4,-2,9.991721763974564
-5,2,5,0,-2,22.0
-2,5,-2,-3,-3,20.306210316991006
-3,3,-4,-2,-3,25.234267104977103
-4,-4,0,2,-1,22.0
4,3,-2,0,0,22.0
-2,-2,0,0,1,22.0
5,-5,4,-3,4,20.165713922715057
0,3,3,-1,1,26.01799429041741
2,5,0,-2,1,22.0
-5,4,-4,-4,-5,19.223287291406923
-4,-1,1,2,1,19.371342865600333
-3,-2,-2,-4,-5,12.27097183586205
-1,-2,0,-5,-1,22.0
-2,-4,-2,-1,-4,19.473081642291074
2,5,-2,2,4,32.91382165802163
5,1,5,1,0,26.50123490563136
-1,-1,-3,2,-2,29.97164015542752
-4,-2,1,4,-3,15.1281698023028
-1,-5,4,-3,2,20.317723536014142
4,4,-5,-1,3,28.401458377505914
1,1,4,2,-3,25.881770376728113
5,0,-1,-2,-1,21.174949940532816
-3,0,1,-1,-3,19.335326875735845
-2,3,1,-1,4,21.263574874242536
0,-2,-1,-1,-3,25.189664452668154
0,-5,-2,2,5,13.235732289267688
1,3,1,4,5,23.65302731596068
0,0,1,4,-4,24.420780702084883
5,-4,1,4,1,25.489515361255634
2,-2,2,1,5,30.862360649979433
-5,-3,5,5,4,22.568289100176834
-5,3,-1,-5,-5,23.307312896768423
3,-3,-3,4,2,25.582052988835013
0,-1,1,-3,-2,23.154413663780076
0,-5,-3,-1,-5,30.37155891926752
-1,5,-5,-4,-2,34.461462616483416
-5,1,4,-1,1,17.501375617876285
3,-4,0,-1,3,22.0
-2,-4,2,4,2,24.272660796486186
0,4,-4,1,0,21.44260556998975
-5,-4,0,-2,-2,22.0
2,1,5,1,0,28.974260090196733
0,-2,-1,2,-3,18.553233882555517
-4,-4,0,3,1,22.0
1,3,-2,0,-1,22.0
5,-4,-2,-4,-3,26.417036321828142
-3,3,-3,1,-2,19.019786175586795
4,2,-2,4,-5,17.307450292131193
-4,2,-3,3,0,22.90317610463301
-4,-1,-4,1,-1,25.191921076782567
2,-5,5,2,3,36.498321840198585
3,5,2,-3,-5,23.36590400788507
5,4,-3,-1,-1,25.074155955830904
-3,-2,-3,-3,3,23.872548253333626
0,-4,0,0,-1,22.0
-3,-1,4,-5,-1,19.716278129671856
5,5,0,-5,1,22.0
3,-4,-4,4,3,21.466902164700638
3,1,0,1,2,22.0
0,1,0,1,-2,22.0
-2,-1,-2,4,-3,18.502914595959517
4,0,4,3,-4,22.38715736996276
-2,-4,1,4,2,23.795431185628036
-3,-3,5,5,-1,17.439133600809864
4,3,-1,5,5,23.567691500799132
5,3,-3,0,3,22.0
3,4,-2,0,5,22.0
1,-1,2,2,-1,14.276926531128957
1,-4,3,-4,3,16.629086979347267
-2,2,-2,5,-3,15.132089422274769
1,3,-4,-1,4,19.588309135035793
1,-3,-4,-2,0,20.48197000166626
4,-5,-1,-4,-5,12.23418664634238
2,5,-2,-3,0,20.306210316991006
3,2,-5,-1,1,17.77687320176107
-4,-4,5,5,-4,24.03038206625887
-3,3,-2,-5,4,18.709703220955376
5,4,-2,-2,4,25.218364230756865
-4,1,-4,0,2,22.0
4,-1,5,-4,-1,19.127582925448664
-3,-3,1,-4,-2,24.74162865160232
-3,-2,1,-5,3,31.738798090662236
-4,-5,-4,3,4,19.610541594483855
-2,2,5,-1,-5,28.251015443184595
-5,-1,-4,-2,1,14.97357923123961
-4,3,4,4,1,20.37653150750551
-5,4,2,2,1,25.218364230756865
-5,-5,1,3,3,23.397919141544236
4,2,-3,-4,4,26.843579157101406
-2,-5,-2,-5,-2,7.259066751706305
-3,-5,1,0,1,22.0
-1,1,-5,-1,1,25.59430535604085
-5,0,-2,4,-3,21.130793932571876
0,-1,-5,0,-2,22.0
-3,3,-2,5,-1,25.290296779044624
-5,2,-4,4,3,14.158319490307882
-5,2,-2,3,-2,23.410574470234277
-5,-5,-3,5,4,34.41083917076105
-2,0,0,4,2,22.0
4,1,-5,0,-2,22.0
-5,-5,4,4,0,12.16303712363079
-5,3,1,-1,-1,23.147187426329605
3,4,4,1,5,29.585665375815584
0,3,5,2,3,17.636954728971062
-1,3,4,-1,-4,24.411690864964207
-2,1,-5,3,1,20.830372457387984
-1,-5,-4,2,-4,11.160363006337073
3,0,-3,-3,5,22.583870811446833
5,4,-1,-4,3,19.883852527705567
1,2,0,4,3,22.0
0,3,4,-1,-1,26.03525474927033
-4,0,-3,-1,4,24.29866901485782
-5,5,-4,-4,1,33.63903391384633
-3,1,-2,-2,0,31.37868379190043
3,-2,4,-4,-3,32.085295382985834
-1,-3,3,5,-5,23.5940320986999
-2,1,-1,-1,2,27.31203803722007
3,-1,2,2,-1,19.910965085804477
-3,1,-4,-1,-1,30.996927874337512
-1,-5,1,3,-5,23.282071809570773
2,-1,-2,0,4,22.0
4,2,-3,4,2,17.156420842898594
-3,1,5,3,-4,23.509717298629663
2,-2,2,1,-4,30.862360649979433
0,5,-4,3,-2,24.594607542654668
1,-4,-5,-3,-3,20.993606683805663
5,3,-5,2,5,23.627564311308692
1,0,5,-1,-5,23.909351219640115
-1,-4,-1,4,-1,17.88921518788741
-5,3,-4,-2,3,20.373379606301466
-1,-4,3,0,0,22.0
-1,-3,-4,-5,-3,23.600879725515963
2,-5,4,5,0,6.719268613290991
2,-2,3,1,-3,31.147595230579103
1,1,1,4,-4,19.53781083021504
0,3,3,4,5,25.61370523763824
2,-5,5,0,-5,22.0
-5,-2,3,3,-1,23.1213811533069
-3,5,0,-1,3,22.0
-1,3,-2,0,1,22.0
-1,-4,-1,0,-2,22.0
-4,-5,-4,-4,-4,9.185742768934876
3,-2,3,4,-3,11.957843609913953
4,2,-5,3,3,22.907582318205677
3,-5,-2,3,0,19.502766156544496
0,-4,-1,-1,3,16.19198792133598
-5,-3,-4,5,-1,21.432040483167793
1,-2,1,4,2,18.01845106106788
5,3,4,5,3,23.715396673478832
4,2,3,1,0,16.614537678469485
5,3,-1,-1,-2,20.852812573670395
-3,-1,3,0,-2,22.0
-3,3,2,-2,-3,18.87998471440394
-2,-1,5,0,-4,22.0
-1,1,5,1,-2,25.59430535604085
2,-5,3,5,5,6.784630641646336
2,5,-4,5,4,10.06906814246179
-4,1,-5,-3,-3,23.310380063813728
-2,4,0,5,-1,22.0
-5,1,1,3,2,22.5749686451816
-4,-5,-1,3,-2,20.1789810845978
-1,-1,2,3,-2,20.801404075255384
-2,-5,5,-3,-2,19.74990752796268
-5,2,0,1,-1,22.0
1,2,1,2,-2,14.07316366460008
-5,-5,4,-5,0,34.46415352696809
-4,5,-1,-3,-2,20.769090451902116
-2,-1,3,3,4,21.326915180569348
-1,1,-4,5,5,26.093626280135133
0,-1,-3,-3,0,20.4917100599023
-3,-2,4,0,3,22.0
3,5,-3,-3,2,20.59013444820852
-3,1,2,-3,-1,20.54445872906043
4,4,-1,-4,0,17.614840719797446
-1,-4,-2,-1,-2,16.214416186223932
-1,2,-2,-1,-5,12.714636054689604
4,3,3,0,0,22.0
0,5,-1,2,4,34.741015022847236
2,2,2,5,-1,28.867910577725233
2,0,3,-4,0,23.31621071541698
2,-4,1,2,-3,19.842791260261514
3,-4,-1,-3,3,21.924242098130613
-2,-4,-4,1,-1,24.61945156455841
-5,-2,-5,1,-3,15.280802712349233
-3,5,-4,-3,5,20.584077962164503
4,-5,3,-4,0,34.75944533605216
-3,-1,0,1,-4,22.0
0,0,5,-4,-3,18.821718120357353
2,4,-4,5,-3,28.3348765394409
-1,-1,-3,4,0,15.365254334453336
1,4,-3,3,2,21.635804001424113
-4,-1,-3,3,0,22.533015636430736
-4,5,-3,4,-1,13.37531029483525
-1,-5,4,-3,0,20.317723536014142
4,-5,3,5,5,5.832846826172975
-2,5,-3,2,-2,33.26508239613801
-1,2,-2,0,0,22.0
-1,5,-4,0,-3,22.0
-1,4,-3,-2,4,24.34667279940046
1,1,4,-2,-4,18.118229623271887
-3,-5,5,-2,-1,5.310332337985496
4,3,1,1,2,23.375673706368346
3,5,-2,-2,1,13.198887976722036
-2,3,-3,4,-2,22.8653571441229
1,-5,-1,3,1,20.717928190429227
4,-4,0,1,-5,22.0
1,-4,-5,-3,4,20.993606683805663
-5,4,-1,2,-3,19.457450968686256
2,2,-3,5,-2,14.911046105420128
-5,2,0,-4,-5,22.0
5,1,-2,1,2,17.660291379527084
2,-4,-2,2,-3,24.73059963082133
-4,5,0,-2,1,22.0
1,2,-2,1,5,31.285363945310394
2,-3,-3,2,-4,19.876874060400453
4,-4,5,1,4,20.21830811673703
-5,-4,-3,-5,-5,27.77683878493466
-3,2,3,2,3,17.458625149760095
2,0,-3,-3,-2,22.24543215425387
4,5,-1,-1,3,14.660327306614349
-4,-3,5,-3,-2,21.528137725094698
-3,-2,2,-5,-5,34.32739232932534
0,-5,-3,3,4,20.596036603174866
-4,3,4,2,-1,23.95059573919238
-3,1,0,-4,0,22.0
-2,-4,-5,-5,3,24.986809231732828
0,-2,-5,-1,-2,26.1877617098172
-3,0,4,4,5,18.855349607967725
-2,-4,1,-5,5,19.725056989029316
-3,0,1,3,1,22.446882542074718
5,5,-4,-2,-3,8.015712614304796
-2,5,0,-2,-2,22.0
3,4,5,-5,-3,30.649495825719377
-5,1,3,3,1,22.751220685104627
2,3,5,-5,-2,23.101820194796414
1,-1,1,-1,-5,27.64621606732244
5,2,3,2,-5,12.618529683774522
1,5,-4,0,4,22.0
-2,-3,1,0,-5,22.0
1,0,-2,-1,-2,20.159165624300947
4,0,-1,-5,2,19.995074529849248
-5,-3,2,5,-4,22.54789611265851
5,-3,-2,4,2,21.56758927040914
-4,3,2,-2,4,20.118309859772122
0,-3,-3,-4,0,24.71199809505008
3,0,3,-5,0,25.96745934230752
2,4,0,-1,-3,22.0
4,-5,-5,4,-2,34.8216932641484
3,-3,-5,5,1,26.560866399190136
-2,4,-5,5,0,28.338552628556045
1,-2,0,3,2,22.0
4,-1,1,0,4,22.0
-2,4,5,-1,-3,16.437821355099786
5,5,3,-1,4,34.88581469578749
4,2,2,2,5,16.361906308355152
3,4,-2,-3,-2,23.2272243566085
5,4,5,2,-5,25.338153475598915
4,3,-2,4,-4,23.56611879843556
2,-4,-2,5,-4,19.120372066242798
3,-4,-3,-3,4,21.901019119179214
5,2,-4,-3,5,20.537771712446066
-4,3,4,4,1,20.37653150750551
-4,-4,-4,5,2,19.970795468400972
-4,-5,-2,1,3,8.255439228831081
4,1,3,-1,2,14.224394064325164
1,5,-5,2,1,36.972434633744655
2,5,1,4,0,29.176085259083106
5,0,3,-1,-4,22.997555021725248
3,-5,5,3,1,24.590182228054967
0,-5,-1,-5,0,14.698230326498166
0,5,0,-2,-3,22.0
4,-2,-1,0,0,22.0
-5,-4,-3,3,-4,22.850147980847513
-5,-5,2,3,4,23.769489165096516
-4,2,-3,-4,1,26.843579157101406
-3,-2,1,5,-4,12.261201909337762
4,-2,-5,2,-3,11.159912454826863
3,-4,5,3,5,21.900536233396174
3,-2,3,3,5,23.872548253333626
-4,4,-1,-4,-4,17.614840719797446
1,-5,-4,3,-3,20.317723536014142
-4,2,0,-1,4,22.0
-5,2,5,4,2,29.846230987698537
-3,5,1,5,-1,29.33246575592038
-1,-5,0,0,4,22.0
-2,5,2,0,-5,22.0
0,0,-3,-2,1,18.199836946272374
0,0,3,-1,-3,25.51670075479472
5,-2,5,1,2,28.719197287650765
-4,1,2,-3,-1,20.73664277065081
-3,2,5,3,-3,21.291754916610255
-1,-4,-2,3,5,22.970279010413545
4,-1,-2,1,0,25.07916514831212
-4,0,5,-2,1,19.503929510588165
0,-5,3,4,-3,14.470784145735706
5,-4,-3,2,-3,27.477872216941396
-2,4,-2,-4,5,17.17700028768615
-4,2,-4,1,0,27.40859713559096
-3,5,-2,3,1,23.36590400788507
0,-5,1,1,-3,28.407416602484524
5,-5,2,-1,3,11.448882473639015
-5,-4,0,-2,-3,22.0
3,2,-3,3,-2,22.704806630439958
-3,5,5,0,-1,22.0
-1,2,-4,-2,4,11.598764982301816
2,4,1,-5,-3,26.827842986690385
5,-3,-3,-5,3,22.565530118323434
1,3,4,4,1,24.169027450106228
0,-1,-3,2,3,31.718566348551196
-2,0,3,-3,2,21.75456784574613
1,-1,-1,3,-2,22.94690615756668
1,1,4,4,3,18.769227075044373
5,5,-5,-3,-5,19.828424585422045
-3,0,4,1,0,25.4964631838103
-2,-5,0,4,-2,22.0
-2,-2,4,-3,-4,20.45930019151802
3,1,0,-2,0,22.0
-5,2,3,-1,1,30.68168635811358
3,-3,-1,2,-4,18.705935969199974
-5,-3,-2,0,4,22.0
1,3,0,0,-1,22.0
-5,4,5,-4,-5,24.77832401755867
-4,3,4,-1,1,20.19490337353065
2,-2,-2,1,3,13.137639350020567
0,5,3,3,4,19.41649067034851
5,-2,-2,-3,1,23.08641494908673
-3,5,-4,-2,-5,12.876600112980435
-4,5,3,1,-5,12.410409340795576
1,5,5,-1,-2,35.85560867604243
4,-3,-2,-4,2,19.56029052588991
-4,-2,2,5,1,10.9785170538835
1,1,-2,4,-2,25.116644538924934
4,4,2,1,2,28.17174279656138
-4,4,0,-5,-5,22.0
-2,-1,-1,-1,5,18.928171449018613
-1,3,-5,2,-2,24.607596565116108
2,3,-1,1,-3,21.263574874242536
-2,4,3,5,4,15.69222035595762
-4,1,-5,1,0,14.186460177197564
-4,1,-1,-4,0,16.64752957144996
-1,-4,-5,3,2,23.006393316194337
-2,-3,-1,-5,5,20.28631604278853
3,4,-1,-4,-5,16.800613852245775
5,-1,3,2,-3,15.003634148239446
4,3,2,-4,1,23.56611879843556
-3,1,2,-2,0,12.621316208099573
5,-4,1,0,0,22.0
4,3,-3,3,1,21.698568760307076
0,-3,5,5,1,25.453064771776127
-3,-5,5,1,3,37.444749615863756
-1,1,-2,1,4,18.534675868902564
3,0,5,5,4,18.01318510442506
4,2,2,-2,0,27.638093691644848
-5,-2,-3,-3,4,23.1213811533069
3,-1,0,0,-4,22.0
2,3,-1,5,4,22.839216018508235
1,-1,5,5,3,30.447722204970965
3,-5,1,-2,2,9.288092456746629
-4,0,2,-2,1,19.59350070651573
-2,0,-3,-5,-2,20.332264476649833
-1,5,3,-1,-5,35.788341200926055
0,-1,-4,-2,3,12.239684733345902
-1,0,0,4,-3,22.0
-4,3,0,0,0,22.0
0,1,5,2,-1,24.128574237813318
-1,1,3,-1,3,18.423144606046794
-3,2,4,1,0,17.779322434474693
-2,-1,-3,-2,-2,17.66302253834851
-3,1,1,5,-4,14.186342185188717
1,3,4,1,2,19.588309135035793
5,1,1,3,3,22.5749686451816
1,2,-4,-1,-1,12.37461537297548
-2,3,0,-5,-5,22.0
-5,5,2,5,1,36.226547854251216
-2,5,2,5,-3,33.509466769037225
1,-1,-2,-4,-3,28.4278651849837
1,0,-3,-1,2,20.099918473136185
-2,-1,0,0,-3,22.0
1,4,-2,-2,-1,24.27350031910705
3,4,2,1,-5,29.317698617884854
-4,5,2,0,2,22.0
4,-5,-1,4,-1,31.76581335365762
1,-5,3,5,-1,10.617662809615416
3,-5,-2,-1,-1,36.89051659249239
3,-5,5,-5,-2,39.60054189643516
-1,1,-2,-4,2,18.883355461075066
0,3,5,4,1,25.631334974501325
1,5,3,5,-3,37.712930479622415
2,3,4,-1,1,21.033696359828415
-1,3,-1,-2,1,20.013889364537533
3,-2,-2,-5,5,9.67260767067466
3,4,-5,-1,0,29.590067289845877
-2,5,1,2,-1,13.377940874638638
1,5,-5,0,-1,22.0
0,5,-2,-4,-4,35.42290378138219
-3,-4,1,-2,0,22.488141023931362
4,-3,2,3,2,22.45492955267023
2,4,4,-2,2,15.992969946875599
-4,4,-1,0,2,22.0
5,-5,3,1,-1,32.89070465233699
3,2,-2,3,3,22.682829791875285
-2,5,-5,1,-5,32.47565394188654
-1,5,1,-1,-5,32.55330879033759
-3,4,-5,-4,4,15.173642385516345
-4,3,-1,4,2,23.237253942804397
1,-5,2,2,4,32.456722346307345
-4,-1,5,2,4,18.548793812318287
5,1,-5,0,-5,22.0
-5,0,-3,-3,-2,21.83270371142011
4,1,-2,0,1,22.0
1,0,-3,-5,2,24.165296644618913
5,1,3,-2,-5,17.15955926211342
0,4,-4,2,5,21.39767700837481
-5,-5,1,0,-4,22.0
4,-4,-3,2,3,23.91595732169376
3,0,-3,4,4,25.131199417540934
5,-3,-2,-5,3,22.54789611265851
5,-1,5,-1,-4,28.506078245730563
-5,4,-5,3,-3,21.481929419919165
3,-3,0,-1,-1,22.0
-3,0,4,-3,-2,21.413621002282113
2,-4,-2,-4,3,24.272660796486186
5,-3,-3,4,3,21.55367215532289
