rows,50000
columns,6
x1,x2,x3,x4,x5,F15
-3,-5,1,5,-1,0.47316831683168326
3,5,3,4,2,3.4858928571428573
5,3,-4,-2,3,4.327962466487936
3,1,2,1,3,1.6417848410757947
-5,-2,-2,4,5,0.8674977817213843
-5,-3,2,1,2,2.545714285714286
-3,-1,2,0,-1,49.410000000000004
0,-4,-4,0,0,inf
-1,1,5,4,1,7.978965517241379
-1,-4,2,1,-2,1.9671428571428573
3,5,0,-3,0,-1.44
3,5,-5,4,-1,8.723793103448276
1,0,-1,-5,-1,0.6627272727272728
4,2,4,-3,-2,-44.31857142857143
-4,-1,-2,-4,4,1.0473046875
2,-5,1,-2,1,7.109999999999999
-2,1,-5,5,-5,1.3261655172413795
4,4,-4,0,5,1.2454560000000001
-2,-1,2,-4,0,-0.13921874999999995
3,3,-1,4,1,1.6479310344827587
3,-4,-3,-3,-5,0.9630328140536958
-2,-1,-5,-4,-2,-9.268977272727273
3,0,0,5,-4,0.81
-4,4,4,0,4,1.873125
3,4,5,4,-5,1.4065394853593611
4,-4,2,-4,1,0.4227490039840638
-5,-5,4,5,0,2.6568
-5,0,-3,1,3,2.414156479217604
4,-2,4,-3,3,4.41
-3,-5,-1,0,-5,0.755568
-4,-5,-1,-5,-4,0.591923076923077
-4,3,5,-4,-4,2.73216796875
2,1,2,-4,1,-0.5453784860557769
3,-3,-4,-3,4,1.6808191126279866
0,4,5,-2,0,-62.218125
-2,5,1,-1,-2,4.966578947368422
3,-5,0,3,1,-1.3404424778761062
1,1,-1,4,2,1.1716071428571428
-4,-2,-3,-2,-3,2.308391420911528
2,-4,4,-3,-5,1.1321743453762017
5,-5,5,3,1,14.787876106194691
1,3,1,5,-3,1.051657458563536
2,-5,-4,-1,3,3.1127431421446383
-2,0,-5,-2,-2,38.77875
4,5,-5,-1,4,2.4287304075235108
1,2,-5,-5,-5,1.5413142857142859
-2,0,4,-2,-3,3.9370777479892762
-4,0,4,-3,-5,1.196609214451442
-3,-1,4,-4,1,-3.643386454183267
-1,4,-2,3,3,1.7573684210526315
5,3,-2,-5,-2,-0.23142857142857154
-3,-2,4,-4,1,-3.449760956175299
-2,-5,-1,4,1,0.1582758620689656
-2,2,-1,-1,3,1.2341895261845388
2,-2,-4,-4,4,1.854140625
0,-4,-5,0,-3,4.83
-2,0,-1,-2,1,-1.8900000000000001
0,-2,2,0,3,1.29
5,0,-5,-5,-3,-18.374210526315792
3,-4,3,-1,-4,1.171833855799373
2,-5,1,-1,-5,0.7554982377443128
-3,-4,-2,1,3,1.0476528117359414
4,4,-3,2,-2,8.40375
4,2,-1,-4,-5,0.8692889508539561
-1,5,1,-2,0,-9.061875
-2,3,-2,0,-3,1.8900000000000001
3,-2,-2,-1,-1,195.21
-1,2,3,0,1,151.47000000000003
-5,0,1,-1,-5,0.8333578981095803
3,-2,-5,5,4,1.7792696629213482
-1,-2,-3,1,4,1.2452803738317757
2,3,3,4,-4,1.3320703125
3,2,-3,-2,0,-22.730625000000003
-1,0,-1,0,0,inf
-5,-1,-3,-5,3,-5.584736842105263
0,3,-5,4,-3,3.7877609682299545
-5,-3,1,1,-4,0.7532242990654207
0,0,-5,1,-3,5.2659902200489
4,-2,-4,-3,-3,4.41
-2,-4,-1,-5,-1,1.0554545454545454
3,5,-4,2,4,1.8842378048780488
5,3,0,-2,-2,3.8475
4,-3,0,5,-4,0.7280898876404495
1,-2,-2,4,2,1.3885714285714288
3,-4,2,3,0,1.71
-5,5,4,4,5,1.2268589174800355
5,2,3,-4,2,-3.4701136363636365
-1,-1,-1,3,-5,0.8175162387875039
3,5,-4,-3,5,1.2771528007954922
-3,3,-2,5,-3,1.293314917127072
-2,2,1,-3,-1,-0.8414563106796116
4,-2,2,-3,-1,-1.077378640776699
-4,1,-4,5,5,1.1451724137931034
1,-2,0,0,-4,0.7340625000000001
2,-4,3,0,2,6.581250000000001
3,5,3,0,-5,1.097712
-2,5,2,1,-4,1.226355140186916
-5,5,-1,2,0,10.681875000000002
-3,-4,-1,-3,-1,1.9896116504854369
3,3,-5,1,1,219.51
-1,-4,-2,-5,5,0.8470285714285715
-1,3,5,-1,0,-491.265
-5,4,4,3,0,13.41
-1,-5,-4,-1,-1,924.2099999999999
3,-1,3,3,1,6.186106194690266
-1,-4,-2,3,-3,0.9994736842105264
-4,1,0,4,5,0.8243744454303461
0,1,-3,5,3,1.5886740331491713
-4,-5,-5,3,-2,9.211595744680851
0,5,4,-4,-5,1.3012513070756362
1,2,0,2,5,0.8407887234716503
1,0,1,-4,-5,0.8354095503659812
3,4,-2,-1,-2,7.204736842105262
1,0,-2,-1,2,4.646842105263158
4,-1,2,-5,5,0.9025714285714286
-5,5,3,0,3,3.0300000000000002
-1,-2,5,2,1,47.439729729729734
5,4,-4,-1,0,-339.39
5,5,-5,5,-2,4.371206896551724
-3,-3,3,-1,-2,7.524473684210527
-2,5,0,-2,3,1.4614745308310992
4,0,4,0,-2,15.390000000000002
-1,2,4,-2,-5,1.2185354025218236
2,-2,2,-3,4,0.9758703071672356
4,-4,4,-4,-4,1.75921875
1,5,4,-3,-3,5.5554545454545465
2,-5,4,-3,-4,1.5978839590443688
-4,4,5,5,0,4.8438
4,4,-4,-2,0,-41.714999999999996
-3,-1,-1,-4,1,0.713187250996016
5,2,0,-2,5,0.8414258001939865
-3,-3,2,1,-5,0.8565963566634708
-5,4,3,3,2,5.333936170212766
1,-1,3,-2,0,-18.174375
5,-2,-2,4,5,0.8674977817213843
3,-2,1,-5,4,0.7788461538461539
1,4,3,3,3,2.4678947368421054
-5,2,4,-4,-4,2.043984375
4,-4,-4,4,-3,2.2804992435703477
2,-4,5,-3,-2,-57.33642857142858
4,-3,5,-1,-3,4.991296758104738
0,5,-2,-2,5,0.9828419010669254
0,-4,-2,4,4,0.87328125
-3,-1,-2,-3,-2,-7.868571428571428
-5,0,0,-4,4,0.81
3,-3,1,3,1,0.16486725663716817
-3,-2,3,4,3,1.65553706505295
-2,-5,-2,-1,5,0.8255719320730536
-1,-2,-3,-5,0,-0.30779999999999985
4,1,1,0,2,2.3287500000000003
-4,4,-5,5,1,4.803861386138614
-5,3,-3,5,-3,1.6960773480662983
0,4,-4,-4,0,-4.505625
-1,5,0,5,-4,0.9465168539325843
-1,-1,4,1,3,3.5430073349633253
2,3,0,-4,-5,0.8608191007319624
1,2,2,-4,1,-0.739003984063745
3,-4,-2,5,-2,0.9775862068965517
1,2,-4,-2,-2,27.135
0,-5,5,2,2,14.912678571428572
1,-1,-1,5,-3,0.8368508287292818
1,-4,5,3,-5,1.3135879987627592
3,4,-3,4,-5,1.061552795031056
-1,1,-3,0,-3,2.5500000000000003
2,-4,4,3,2,5.980212765957447
1,-5,-3,3,0,4.635
2,-2,5,0,-2,22.37625
-4,-1,-5,4,3,3.493661119515885
-1,0,5,5,1,4.418910891089109
-2,-5,-2,-5,3,0.29842105263157903
-2,4,5,5,2,4.287413793103449
4,1,-3,-5,3,-6.6078947368421055
4,1,4,-2,-1,-44.19
4,5,5,3,0,19.935
0,-3,2,-4,3,1.788523489932886
-2,2,2,-4,-5,0.9455176019518997
-5,-3,0,3,-4,0.704956772334294
-1,1,2,3,5,0.9152273430250542
0,-5,0,-2,2,-4.2524999999999995
3,-5,5,-4,3,11.410671140939598
5,1,5,4,-2,6.37875
2,-3,4,0,-2,13.5675
4,-4,1,-2,0,4.6068750000000005
3,-2,-3,-3,-4,1.286877133105802
-5,0,-1,-1,5,0.8333578981095803
2,5,-2,-2,-4,1.2383653846153848
3,-2,-2,5,1,1.194950495049505
4,-4,-3,4,-4,1.1105859375
-1,-4,-2,-1,-3,1.0523940149625937
3,1,-3,1,0,176.985
-2,1,5,-2,-4,2.3092788461538465
1,3,-5,-4,0,-6.878671875
-1,2,1,5,-4,0.905561797752809
2,-2,5,-3,0,-15.165
3,-2,0,-5,5,0.7729714285714286
-4,3,4,1,1,146.61
-2,-5,-2,-5,5,0.8285142857142858
2,5,-1,-1,5,0.9112175584748479
2,-4,1,3,5,0.7724188060624807
5,-1,-4,-5,4,2.2430769230769227
0,-5,-5,-5,-1,-2.380909090909091
-4,0,1,-3,4,0.8722013651877134
-4,3,0,-1,-5,0.8567157962191606
-1,2,-3,4,-5,1.0328039041703638
-1,-5,-5,1,1,176.31
1,-5,-3,-4,2,-1.5371590909090909
-3,0,-4,5,-4,1.4652808988764046
5,5,1,-3,-5,0.9147066622472656
-3,4,-1,-2,4,1.0241826923076924
1,3,2,-4,-2,-1.6752272727272728
-5,-4,-4,4,2,3.702857142857143
3,-3,-1,-5,5,0.7822285714285715
-5,0,5,1,5,1.3924544582933844
4,-5,-4,5,0,2.6568
5,3,0,0,-4,0.92390625
-1,-3,-2,0,0,inf
1,4,4,-5,-4,2.5546153846153845
1,0,3,3,5,1.0129384472626044
5,-5,-3,4,3,1.4349621785173978
-3,5,-3,-3,3,3.8372727272727274
5,2,-4,-3,-3,5.0645454545454545
0,0,-1,2,4,0.8655640243902439
0,4,2,3,-3,1.7573684210526315
2,-3,-5,4,1,7.234137931034484
1,4,5,-1,-2,27.348157894736843
-2,-5,-1,-4,2,1.7764772727272726
3,-2,-2,1,3,1.2853056234718827
4,-5,-4,-5,5,1.1617714285714287
-1,1,5,4,-1,7.978965517241379
1,1,1,3,2,1.456276595744681
-3,2,4,-4,1,-4.224262948207171
2,-5,3,-3,5,0.9469240967848858
-3,5,-2,5,3,1.4007182320441989
-1,-3,0,1,0,-35.64
-2,-5,5,-3,3,6.128181818181819
-4,3,4,-3,4,1.9296245733788397
-5,-1,-2,0,2,3.8475
-3,-5,5,4,-3,3.1995612708018153
4,4,-4,4,4,1.6959374999999999
-4,-4,4,-4,-3,7.333489932885906
-1,1,0,-2,-1,-0.99
5,-4,2,-2,-2,2.835
4,-3,-1,5,-5,0.7898896551724138
1,-4,-5,2,-2,15.346607142857145
-4,3,2,-3,4,1.18320819112628
-5,3,-3,0,3,2.79
-1,1,4,-5,-4,2.367692307692308
4,0,-1,-5,0,0.6642
-2,3,1,-2,-5,0.8807080504364695
1,3,0,-2,-2,3.8475
-2,3,1,0,-3,1.35
5,-5,-3,5,5,0.9239586206896553
-4,1,-5,-5,4,3.208846153846154
2,-3,-1,-5,1,0.9572727272727273
-4,0,3,4,-2,2.7626785714285713
-5,-3,-1,5,-2,0.6843103448275862
-2,-5,3,0,3,1.83
-3,3,3,1,0,201.285
-5,2,-3,5,-1,2.301683168316832
2,5,0,0,0,inf
5,2,2,-3,5,0.9388697381504807
-3,0,1,3,4,0.8625216138328531
-1,4,2,-1,3,2.021970074812968
3,-5,-1,4,-2,0.3037500000000001
-3,3,2,-5,-5,0.9766285714285715
3,2,2,-2,2,8.91
3,2,-2,3,-3,1.5678947368421055
5,4,2,3,-5,0.9603247757500774
-1,4,-3,0,-5,1.08216
0,-1,3,0,2,8.40375
-1,-4,-3,4,1,2.5789655172413792
-3,3,5,-4,0,-6.878671875
-4,2,4,-2,-3,4.197667560321716
3,4,5,-4,-4,2.77962890625
-5,5,1,4,3,1.2879122541603631
4,4,2,2,-3,1.9221281464530893
3,5,-3,4,-1,4.254827586206897
-1,1,1,-2,-2,3.34125
-2,-2,2,1,-4,0.9614018691588786
5,0,-2,-4,-4,1.094765625
-5,-5,3,2,2,4.498392857142857
1,-1,4,0,-5,1.167696
-4,-5,-2,-1,-2,1.4494736842105262
-1,4,1,0,0,inf
3,-2,5,-4,5,1.4113593586615547
-1,1,-2,0,-5,0.918864
-3,5,4,2,4,1.8842378048780488
4,-2,-5,2,-1,47.439729729729734
-4,-3,1,0,-2,-0.10125000000000006
-2,-5,-4,4,2,3.5582142857142856
-1,-3,4,0,5,1.136592
-5,-2,3,-2,-4,1.2578365384615384
4,1,1,-5,-2,0.5207142857142857
-5,-4,-5,-3,2,-57.33642857142858
-3,-2,4,4,-2,3.9921428571428574
-1,-2,-4,1,5,1.151706615532119
1,4,-2,4,-1,2.6720689655172416
-4,1,4,0,-3,3.81
2,-4,-3,4,0,2.613515625
0,5,-1,4,0,2.043984375
2,-1,3,0,-4,1.284609375
-2,3,-3,2,2,7.969821428571429
-1,-3,-4,5,3,1.9377348066298343
-3,-3,-1,0,-2,-0.10125000000000006
4,1,1,1,-5,0.848830297219559
-5,2,1,3,3,1.141578947368421
2,0,-2,3,-2,2.361063829787234
3,0,0,-2,4,0.81
2,-2,4,-1,-4,1.6479310344827587
2,5,-1,-2,-1,-10.89
5,-5,0,0,-1,-47.79
0,4,-5,-1,-2,27.348157894736843
-5,-2,-2,-1,2,3.3678947368421053
-4,5,-1,-2,-3,1.6569168900804292
3,2,0,2,-1,3.4370270270270273
-5,-5,5,1,3,4.671858190709047
0,-1,-5,2,-2,16.64839285714286
0,1,-3,4,-5,1.0184294587400178
-3,-5,-3,1,-3,1.8200244498777507
0,-3,-5,5,5,1.2725379310344829
-1,-2,-5,4,-5,1.3202928127772848
-4,0,4,4,-4,1.569375
5,3,-1,-2,-3,1.3963270777479893
2,4,-5,1,4,2.3807943925233648
0,5,1,-5,-4,1.215
4,3,1,-3,-4,0.99660409556314
5,3,-2,0,2,6.2775
-1,-4,-3,-4,-5,0.9709271523178808
-5,0,0,1,-1,0.81
-4,2,5,0,0,inf
2,-3,-4,5,3,1.9377348066298343
2,-1,5,3,5,1.3586854314877823
0,3,-1,-5,-4,1.0903846153846155
-1,3,-2,5,0,1.6848
-1,4,4,4,0,6.125624999999999
5,-4,-5,1,2,20.19214285714286
-3,5,5,1,-1,230.31
-3,4,-1,-5,4,1.1526923076923077
-3,2,-4,-5,5,1.2913714285714286
5,4,3,5,3,1.749779005524862
4,0,1,-3,-1,0.10223300970873783
3,4,2,4,-2,2.2564285714285717
4,-3,-2,0,-5,0.8566560000000001
2,-2,2,-2,-4,0.9657692307692308
3,3,-4,5,5,1.1719862068965519
3,2,-1,5,4,0.905561797752809
3,5,-4,1,4,1.9076635514018694
1,-1,1,-3,-3,0.8918181818181818
-3,-1,-4,0,1,224.37
-3,-3,-3,4,1,2.7651724137931035
5,3,2,1,-3,1.879437652811736
1,2,-2,4,-5,0.9249955634427685
-1,1,4,2,-4,1.7360670731707317
1,2,-5,-5,4,3.271153846153846
2,1,3,2,5,1.0332182451694647
4,-1,1,1,5,0.8177660594439119
5,4,-2,-4,-2,-1.9513636363636362
-5,1,0,-4,-1,0.6163745019920319
-5,-4,-3,-5,-4,1.4019230769230768
-3,2,-4,2,-5,1.210253405131454
5,-2,-3,-3,3,2.691818181818182
1,1,-3,1,-2,9.199285714285715
-2,2,-4,0,0,inf
-4,1,2,0,1,68.85
5,-1,-1,-4,-2,0.6719318181818182
0,5,-3,1,-5,1.0973441994247364
-2,5,-1,-2,-2,7.391250000000001
4,-4,1,0,-1,-23.490000000000002
3,3,-2,0,-5,0.949968
3,3,-3,1,-3,2.7706356968215156
1,-2,3,5,3,1.4275690607734806
4,-5,2,-1,0,-11.34
3,0,3,3,1,6.616194690265488
-2,-3,1,-2,-3,0.6145576407506703
2,-3,2,3,-3,1.0942105263157895
3,-3,2,-4,5,0.8608191007319624
-5,-4,1,2,1,-2.4737837837837837
3,1,2,-3,1,-2.492912621359223
-5,-1,-3,3,-3,1.9942105263157894
2,5,1,-3,1,-2.2569902912621362
5,-1,2,-2,-1,-8.19
-4,-4,0,1,1,-20.790000000000003
1,1,-1,4,-3,0.9938124054462936
2,-2,1,0,0,inf
5,-4,-3,-1,-2,6.885
4,-5,4,3,0,9.36
4,0,-1,3,3,0.9521052631578948
-1,2,-5,5,-5,1.3395724137931035
5,2,-2,-5,5,0.9581142857142858
3,5,-3,0,1,180.63
5,-2,1,0,1,-4.050000000000001
-1,3,2,-2,-5,0.9514161008729389
3,-3,4,-5,3,-9.933157894736842
3,-1,-5,-1,0,-442.665
-1,-4,-2,5,5,0.8368137931034483
-5,0,1,-1,-4,0.8671316614420064
5,-1,-4,5,-4,1.4379775280898877
-1,5,2,0,1,107.73
-1,-5,3,-4,-5,0.9539874520738933
1,5,1,1,2,4.570714285714287
1,1,-5,1,5,1.4079865771812081
-4,1,-5,1,-3,5.384816625916871
3,2,4,-3,3,5.0645454545454545
-2,0,-4,4,-2,4.281428571428572
0,4,3,-1,-4,1.47653605015674
4,-2,-1,1,0,-5.265000000000001
-3,-5,-5,5,-1,3.937722772277228
-4,4,5,-3,3,7.6009090909090915
-1,-2,-3,1,3,2.1765036674816627
4,0,2,0,0,inf
-1,-4,5,-2,-1,-59.49
0,-4,-2,-4,3,1.4623489932885907
4,-4,-5,-1,4,2.0859404388714733
-3,-3,-1,-1,2,-0.14921052631578946
0,4,-5,1,2,24.820714285714285
-3,3,5,-1,1,1969.11
1,2,-2,4,0,2.3287500000000003
3,-3,5,-4,-2,-8.716704545454546
-5,-2,5,-4,3,12.389194630872483
5,4,0,4,-3,1.1040998487140696
3,-2,-1,1,0,-5.265000000000001
-3,-4,3,-4,-2,-1.8132954545454543
5,-4,-3,-4,0,-0.9935156249999999
-2,4,-3,4,-4,1.3637109375
5,4,-2,-4,-2,-1.9513636363636362
-1,-1,0,-3,5,0.79389128273119
1,-1,-1,-5,3,0.5542105263157895
-2,5,-2,4,-2,2.401071428571429
2,-1,-5,-5,-4,3.0842307692307696
-5,5,3,-3,0,-7.515000000000001
-2,-4,5,5,-1,4.033960396039604
4,0,-3,-4,5,1.0386859532938306
-5,-1,-5,2,2,16.64839285714286
0,1,-2,-1,1,341.01
-5,-4,0,4,-1,0.06517241379310346
-1,-5,5,2,4,2.013887195121951
-2,1,-1,1,-4,0.9046261682242991
1,1,5,0,1,375.03000000000003
4,-4,5,-3,-5,1.3496420285051376
3,5,-1,2,-5,0.9100633512828635
-2,2,4,3,-2,7.531276595744682
1,3,-4,-4,5,1.2673719065876612
4,-2,0,-1,-5,0.778856135853893
-4,1,-2,4,5,0.9106211180124224
-2,-2,-1,-2,-1,1.71
0,5,3,5,-4,1.3151123595505618
-3,1,-4,-5,5,1.272857142857143
3,-2,5,3,4,2.053011527377522
-2,-1,-2,-4,-3,2.4408724832214768
2,-2,2,-2,-3,1.3311796246648795
1,-4,3,4,-1,2.5789655172413792
1,-2,-2,4,-2,1.3885714285714288
-2,-5,4,1,-5,1.105110258868648
-3,-4,5,-4,2,-8.440568181818183
4,-4,3,-2,0,-13.618125
3,-1,-5,-2,-5,1.3835208535402521
-4,5,-3,-4,-3,6.844228187919462
-3,-5,-2,2,-1,2.1235135135135135
-2,-5,0,-3,-3,-0.008181818181818179
-3,-3,-4,-2,1,-36.99
1,-3,0,4,4,0.715078125
0,2,3,0,2,10.226250000000002
0,4,-3,5,2,2.2763793103448275
-1,1,3,3,0,7.335000000000001
2,1,3,-3,-4,1.4112798634812287
-4,3,0,-4,0,0.24046875
4,0,-2,-1,3,1.5371820448877807
0,-1,1,5,3,0.8368508287292818
-3,-1,1,1,-3,0.8694132029339854
-4,5,-2,2,5,0.9793379790940767
-5,-3,1,1,-4,0.7532242990654207
0,-1,-2,-1,3,1.4159850374064837
3,-5,2,3,5,0.8250324775750077
-5,-4,5,0,-4,2.081953125
-2,3,5,-3,0,-17.415
3,3,1,-2,-3,1.3963270777479893
-2,1,4,0,-2,15.9975
-2,-2,-4,3,-4,1.5803170028818445
5,1,5,2,-3,5.091693363844394
-4,-3,4,3,1,9.841858407079647
2,2,0,-1,2,2.088947368421053
3,4,1,-5,-3,-2.0036842105263157
-4,2,-4,-1,3,3.9611221945137163
5,1,0,1,5,0.8255321188878236
-3,5,-3,5,3,1.8034806629834255
-2,5,-3,-5,-5,1.1525142857142858
3,-1,-3,3,0,6.4350000000000005
1,3,-1,-1,-1,219.51000000000002
1,5,2,0,-4,1.2276562500000001
-1,3,5,3,0,19.034999999999997
3,-5,4,2,-3,2.9230434782608694
-5,-2,3,-2,3,2.308391420911528
-4,-5,-3,-4,4,1.21341796875
-5,-2,0,-4,-3,0.1576510067114094
5,3,-5,5,-3,2.984917127071823
2,-1,1,-4,5,0.8184698501219938
3,4,-4,4,3,2.8686989409984873
5,5,2,-3,2,-18.282857142857146
-5,5,-3,4,4,1.3953515625000001
4,1,1,-3,-4,0.9136689419795222
-2,-3,-4,1,5,1.1361744966442955
-2,2,-4,-5,3,-12.491052631578949
5,-4,-1,-2,-5,0.7707177497575171
-3,-4,3,-4,2,-1.8132954545454543
4,0,-5,2,-2,17.082321428571426
0,3,-4,-4,1,-4.417888446215139
2,-2,5,2,-5,1.356499841621793
-3,-2,4,-4,-4,1.854140625
0,3,-3,-4,-2,-3.7462499999999994
-5,4,4,5,0,3.5316
1,3,-2,-3,-3,2.282727272727273
3,4,-2,5,3,1.3470165745856355
5,-5,-3,3,2,3.007340425531915
0,-3,1,-2,4,0.7515865384615386
0,-3,0,-4,0,1.37953125
-3,1,-5,-2,-2,39.791250000000005
4,4,-5,-4,4,2.77962890625
-3,1,-3,2,-3,2.4225858123569797
-4,3,0,5,3,0.9711049723756907
3,-3,-1,-1,2,-0.14921052631578946
-1,0,1,-3,5,0.8341630759032151
-2,-5,-1,-1,5,0.7554982377443128
2,1,3,0,0,inf
5,3,0,4,0,1.37953125
3,-3,-1,2,2,0.1591071428571429
-4,2,4,-2,1,-45.99
-2,4,0,4,2,1.3885714285714288
1,3,-3,1,-3,2.7706356968215156
4,3,-3,0,2,10.83375
1,-3,3,0,-3,2.0700000000000003
1,-2,-3,4,3,1.65553706505295
-3,0,2,-2,0,-8.3025
0,-1,-4,-2,-4,1.7056730769230768
5,-5,1,5,5,0.7630758620689656
-4,2,-5,0,-5,1.424304
-4,1,0,-2,-2,1.8225
1,-2,-2,-5,0,0.4212
-4,0,3,-5,-1,-0.5154545454545454
-3,1,5,-1,-4,2.2763793103448275
-2,4,-5,3,3,4.741578947368421
-4,-5,2,4,-1,0.9962068965517242
-5,2,-3,1,-3,2.651809290953546
5,2,0,1,5,0.8410642377756472
5,-3,1,3,-4,0.757478386167147
-1,-2,1,3,-2,0.6807446808510639
2,-2,1,0,2,0.5062500000000001
1,-4,-5,-4,2,-8.440568181818183
-4,4,2,-2,-4,1.199423076923077
2,3,5,5,2,4.203620689655173
3,-4,2,0,2,2.0250000000000004
1,0,-1,-4,1,0.5195617529880479
-5,-2,-1,0,-3,0.75
5,3,-3,-5,5,1.1154857142857142
0,3,4,5,4,1.547191011235955
4,-5,1,1,3,0.39410757946210273
-5,-1,0,-2,-2,-0.2024999999999999
0,0,4,5,0,3.1428000000000003
-5,0,2,-2,-1,-9.99
3,4,4,1,4,1.8698130841121496
0,0,5,2,-1,50.06675675675676
-3,5,0,-3,0,-1.44
0,-3,5,-4,2,-8.716704545454546
0,-1,-4,-1,2,15.517894736842106
-1,1,-2,1,-4,1.0749532710280374
-4,5,-3,2,1,25.11
-4,-1,3,2,-2,6.234107142857143
-2,4,-3,-1,0,-211.815
4,-5,4,0,-5,1.105488
-4,4,3,-5,-5,1.1340000000000001
0,4,1,-4,3,2.6039597315436245
3,-4,1,3,1,-0.26522123893805305
-5,3,0,-4,-1,0.22912350597609565
3,4,3,-3,-3,3.673636363636364
-1,-5,5,1,5,1.3147938638542667
2,-1,4,-5,-2,-1.8514285714285714
0,1,5,0,2,24.19875
0,3,4,-1,-1,1313.01
1,1,0,4,1,0.9962068965517242
0,-4,-4,4,-1,4.534137931034483
2,-4,-3,1,2,6.306428571428571
-4,-1,-2,4,4,0.968203125
3,-4,-4,0,-1,195.21
4,5,-3,3,-1,8.766637168141592
-1,-4,-4,-3,-2,-33.90428571428571
-3,3,2,5,1,1.6761386138613863
2,-3,1,1,3,0.6317603911980441
-3,-4,-5,5,5,1.2591310344827586
-1,-1,-3,5,-3,1.4812707182320444
3,-3,5,-4,0,-5.739609375000001
2,-4,5,4,-3,3.273086232980333
-4,4,-4,5,-2,3.156206896551724
1,-5,3,-4,3,3.5824832214765103
-1,-3,-1,5,-1,0.6656435643564357
1,-4,-5,-2,2,34.728750000000005
-5,5,-2,5,1,1.8686138613861387
-5,3,-2,1,-5,0.9497890699904123
5,-2,0,5,-4,0.7553932584269664
-3,-2,-2,1,1,22.41
2,-1,5,-1,5,1.3783755206664532
2,2,5,-5,1,-3.0681818181818183
4,-1,2,-4,4,1.0473046875
0,1,-4,5,-3,2.1525414364640882
0,0,0,-2,-5,0.81
-4,-4,-5,-2,4,2.114567307692308
0,3,-2,-5,-5,0.9766285714285715
-2,-5,-1,-2,4,0.6737019230769231
-5,1,2,4,-1,2.113448275862069
1,3,-4,5,0,3.4344
2,0,3,0,-2,9.01125
2,2,-5,-5,2,-3.7607142857142857
-5,4,0,1,-3,1.2853056234718827
2,-3,-1,-1,4,0.7528683385579937
-5,-4,-2,-1,-2,2.088947368421053
-2,3,-2,-4,-5,0.9624573021958871
2,-4,-1,-3,1,1.9896116504854369
-3,3,1,3,-5,0.8776461490875349
-3,-2,-4,0,1,214.65
-3,3,-2,4,0,2.51859375
-4,-2,-3,-1,-1,559.7099999999999
-4,4,0,0,-2,3.24
-2,-3,5,1,5,1.3458581016299138
-3,-3,1,4,-1,0.5306896551724138
1,-3,-4,1,-4,1.6048598130841123
-1,0,-2,3,5,0.9001948654500465
-1,0,-3,-1,-4,1.3241849529780565
-2,-3,3,0,-4,1.208671875
5,-5,3,2,1,11.974864864864866
-1,4,3,-4,-5,1.1064447542697804
-1,-3,3,5,1,1.8204950495049506
3,5,0,-5,0,0.32400000000000007
-1,0,-4,5,3,2.098839779005525
-4,0,-4,-4,3,8.638187919463087
3,-4,-5,1,5,1.3303259827420901
-2,-5,-3,3,-5,0.9377760593875658
-2,-5,-2,0,-1,10.530000000000001
-1,-5,5,4,2,5.510892857142856
-3,5,4,0,-1,282.69
-2,0,-3,-4,5,1.0386859532938306
-2,-5,2,-1,3,0.9311970074812969
-3,1,3,3,-4,1.3177089337175794
2,-3,3,-5,-1,-0.22090909090909094
-2,4,5,-1,4,2.39064263322884
5,2,4,-4,3,9.29053691275168
-2,-4,-2,0,1,20.25
-2,-1,4,5,1,3.0234653465346533
1,-5,-2,4,-4,0.841640625
-2,4,1,2,-3,1.4216704805491993
2,-1,3,-2,5,1.0064112512124153
-2,2,1,-3,-4,0.9551365187713311
5,3,-5,0,-4,2.347734375
2,-3,5,4,-4,1.9016015625
-2,-2,2,-4,-4,0.99984375
5,-5,-1,1,-4,0.6775233644859814
-2,5,-3,2,1,25.11
3,-4,-5,1,-3,4.790684596577018
-2,4,2,5,5,0.9440689655172414
-1,-4,-1,-2,-4,0.7126442307692308
-2,3,1,-1,-4,0.9813949843260189
-2,5,1,4,-2,1.7501785714285716
4,-1,-4,5,-2,2.737241379310345
-5,5,-1,3,2,2.4903191489361705
-3,-5,-3,-4,1,-0.8358167330677291
4,-3,0,-1,3,0.44640897755610975
1,5,-1,-3,-5,0.9147066622472656
2,1,1,-3,-1,-0.36961165048543676
-2,-5,5,-4,-5,1.3605402579295922
-1,5,1,5,1,1.4355445544554457
4,-2,2,-1,4,0.9623510971786835
0,5,4,2,-3,4.035171624713959
5,-4,3,-2,1,-16.29
1,5,2,-2,-3,2.2432439678284184
-1,-3,2,0,4,0.92390625
4,-1,3,-5,-4,1.5888461538461538
3,1,-2,2,2,3.8475
4,3,-1,-5,2,0.28928571428571426
-2,-5,-2,5,-5,0.8234068965517242
2,3,4,-1,1,1313.01
5,4,-2,5,1,1.7723762376237624
-2,2,3,0,-4,1.3985156250000002
4,-2,-4,-1,4,1.6479310344827587
3,3,0,1,-4,0.923551401869159
3,-3,1,-2,5,0.7864306498545103
5,0,3,3,2,4.299893617021277
5,-4,-3,-1,-1,462.51
-2,-2,5,5,-1,4.226435643564356
-5,4,-5,2,0,63.838125000000005
3,-3,4,2,0,32.70375
-2,-2,5,1,-5,1.3613902205177373
0,0,-4,-5,5,1.2543428571428572
2,0,5,3,-1,16.938318584070796
-4,-4,-4,0,3,3.21
